channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,19,2750,0,25000000,33906968,609125.625,47.871624,2602.73793,26557106.65,477935.26,1,16,-2750,0,25000000,36766708,-286009.5313,49.850975,-2808.695898,26497195.92,477935.26,2,3,750,0,25000000,-41351696,340977.8438,49.811371,745.628121,25369825.15,477935.26,3,30,-3250,0,25000000,-16087176,322618.0625,41.677513,-3332.840929,28703186.04,477935.26,4,13,1750,0,25000000,-45180220,815750.875,51.626694,1821.037044,25107938.23,477935.26,5,6,-500,0,25000000,32879644,744970.125,47.716705,-542.752971,26304633.85,477935.26,6,7,1750,0,25000000,-32920142,-931621.1875,47.038567,1850.678056,27063563.9,477935.26,7,23,-500,0,25000000,-47570736,228612.4688,51.219673,-456.367902,24492846.72,477935.26, 
0,19,2750,0,25000000,32000064,-546626.4375,48.156864,2606.645406,26556612,477936.26,1,16,-2750,0,25000000,36766708,-286009.5313,49.850975,-2808.695898,26497195.92,477935.26,2,3,750,0,25000000,-41351696,340977.8438,49.811371,745.628121,25369825.15,477935.26,3,30,-3250,0,25000000,-16087176,322618.0625,41.677513,-3332.840929,28703186.04,477935.26,4,13,1750,0,25000000,-45180220,815750.875,51.626694,1821.037044,25107938.23,477935.26,5,6,-500,0,25000000,32879644,744970.125,47.716705,-542.752971,26304633.85,477935.26,6,7,1750,0,25000000,-32920142,-931621.1875,47.038567,1850.678056,27063563.9,477935.26,7,23,-500,0,25000000,-47570736,228612.4688,51.219673,-456.367902,24492846.72,477935.26, 
0,19,2750,0,25000000,32000064,-546626.4375,48.156864,2606.645406,26556612,477936.26,1,16,-2750,0,25000000,-36616336,-173518.3438,50.230862,-2809.434862,26497730.65,477936.26,2,3,750,0,25000000,-41351696,340977.8438,49.811371,745.628121,25369825.15,477935.26,3,30,-3250,0,25000000,-16087176,322618.0625,41.677513,-3332.840929,28703186.04,477935.26,4,13,1750,0,25000000,-45180220,815750.875,51.626694,1821.037044,25107938.23,477935.26,5,6,-500,0,25000000,32879644,744970.125,47.716705,-542.752971,26304633.85,477935.26,6,7,1750,0,25000000,-32920142,-931621.1875,47.038567,1850.678056,27063563.9,477935.26,7,23,-500,0,25000000,-47570736,228612.4688,51.219673,-456.367902,24492846.72,477935.26, 
0,19,2750,0,25000000,32000064,-546626.4375,48.156864,2606.645406,26556612,477936.26,1,16,-2750,0,25000000,-36616336,-173518.3438,50.230862,-2809.434862,26497730.65,477936.26,2,3,750,0,25000000,41428068,198666.3125,51.808956,743.894988,25369683.13,477936.26,3,30,-3250,0,25000000,-16087176,322618.0625,41.677513,-3332.840929,28703186.04,477935.26,4,13,1750,0,25000000,-45180220,815750.875,51.626694,1821.037044,25107938.23,477935.26,5,6,-500,0,25000000,32879644,744970.125,47.716705,-542.752971,26304633.85,477935.26,6,7,1750,0,25000000,-32920142,-931621.1875,47.038567,1850.678056,27063563.9,477935.26,7,23,-500,0,25000000,-47570736,228612.4688,51.219673,-456.367902,24492846.72,477935.26, 
0,19,2750,0,25000000,32000064,-546626.4375,48.156864,2606.645406,26556612,477936.26,1,16,-2750,0,25000000,-36616336,-173518.3438,50.230862,-2809.434862,26497730.65,477936.26,2,3,750,0,25000000,41428068,198666.3125,51.808956,743.894988,25369683.13,477936.26,3,30,-3250,0,25000000,14614055,244374.9063,41.46352,-3325.405126,28703814.64,477936.26,4,13,1750,0,25000000,-45180220,815750.875,51.626694,1821.037044,25107938.23,477935.26,5,6,-500,0,25000000,32879644,744970.125,47.716705,-542.752971,26304633.85,477935.26,6,7,1750,0,25000000,-32920142,-931621.1875,47.038567,1850.678056,27063563.9,477935.26,7,23,-500,0,25000000,-47570736,228612.4688,51.219673,-456.367902,24492846.72,477935.26, 
0,19,2750,0,25000000,32000064,-546626.4375,48.156864,2606.645406,26556612,477936.26,1,16,-2750,0,25000000,-36616336,-173518.3438,50.230862,-2809.434862,26497730.65,477936.26,2,3,750,0,25000000,41428068,198666.3125,51.808956,743.894988,25369683.13,477936.26,3,30,-3250,0,25000000,14614055,244374.9063,41.46352,-3325.405126,28703814.64,477936.26,4,13,1750,0,25000000,-45348168,-948599.1875,51.5676,1821.162727,25107590.98,477936.26,5,6,-500,0,25000000,32879644,744970.125,47.716705,-542.752971,26304633.85,477935.26,6,7,1750,0,25000000,-32920142,-931621.1875,47.038567,1850.678056,27063563.9,477935.26,7,23,-500,0,25000000,-47570736,228612.4688,51.219673,-456.367902,24492846.72,477935.26, 
0,19,2750,0,25000000,32000064,-546626.4375,48.156864,2606.645406,26556612,477936.26,1,16,-2750,0,25000000,-36616336,-173518.3438,50.230862,-2809.434862,26497730.65,477936.26,2,3,750,0,25000000,41428068,198666.3125,51.808956,743.894988,25369683.13,477936.26,3,30,-3250,0,25000000,14614055,244374.9063,41.46352,-3325.405126,28703814.64,477936.26,4,13,1750,0,25000000,-45348168,-948599.1875,51.5676,1821.162727,25107590.98,477936.26,5,6,-500,0,25000000,-32409056,-115728.5547,48.343735,-542.943196,26304735.61,477936.26,6,7,1750,0,25000000,-32920142,-931621.1875,47.038567,1850.678056,27063563.9,477935.26,7,23,-500,0,25000000,-47570736,228612.4688,51.219673,-456.367902,24492846.72,477935.26, 
0,19,2750,0,25000000,32000064,-546626.4375,48.156864,2606.645406,26556612,477936.26,1,16,-2750,0,25000000,-36616336,-173518.3438,50.230862,-2809.434862,26497730.65,477936.26,2,3,750,0,25000000,41428068,198666.3125,51.808956,743.894988,25369683.13,477936.26,3,30,-3250,0,25000000,14614055,244374.9063,41.46352,-3325.405126,28703814.64,477936.26,4,13,1750,0,25000000,-45348168,-948599.1875,51.5676,1821.162727,25107590.98,477936.26,5,6,-500,0,25000000,-32409056,-115728.5547,48.343735,-542.943196,26304735.61,477936.26,6,7,1750,0,25000000,31203326,573871.6875,47.686958,1851.251243,27063211.49,477936.26,7,23,-500,0,25000000,-47570736,228612.4688,51.219673,-456.367902,24492846.72,477935.26, 
0,19,2750,0,25000000,32000064,-546626.4375,48.156864,2606.645406,26556612,477936.26,1,16,-2750,0,25000000,-36616336,-173518.3438,50.230862,-2809.434862,26497730.65,477936.26,2,3,750,0,25000000,41428068,198666.3125,51.808956,743.894988,25369683.13,477936.26,3,30,-3250,0,25000000,14614055,244374.9063,41.46352,-3325.405126,28703814.64,477936.26,4,13,1750,0,25000000,-45348168,-948599.1875,51.5676,1821.162727,25107590.98,477936.26,5,6,-500,0,25000000,-32409056,-115728.5547,48.343735,-542.943196,26304735.61,477936.26,6,7,1750,0,25000000,31203326,573871.6875,47.686958,1851.251243,27063211.49,477936.26,7,23,-500,0,25000000,48928772,497111.7188,51.436703,-453.374493,24492932.53,477936.26, 
0,19,2750,0,25000000,33879236,785801.625,48.253464,2602.485567,26556115.76,477937.26,1,16,-2750,0,25000000,-36616336,-173518.3438,50.230862,-2809.434862,26497730.65,477936.26,2,3,750,0,25000000,41428068,198666.3125,51.808956,743.894988,25369683.13,477936.26,3,30,-3250,0,25000000,14614055,244374.9063,41.46352,-3325.405126,28703814.64,477936.26,4,13,1750,0,25000000,-45348168,-948599.1875,51.5676,1821.162727,25107590.98,477936.26,5,6,-500,0,25000000,-32409056,-115728.5547,48.343735,-542.943196,26304735.61,477936.26,6,7,1750,0,25000000,31203326,573871.6875,47.686958,1851.251243,27063211.49,477936.26,7,23,-500,0,25000000,48928772,497111.7188,51.436703,-453.374493,24492932.53,477936.26, 
0,19,2750,0,25000000,33879236,785801.625,48.253464,2602.485567,26556115.76,477937.26,1,16,-2750,0,25000000,-36522816,-193956.1563,50.012604,-2808.273238,26498264.12,477937.26,2,3,750,0,25000000,41428068,198666.3125,51.808956,743.894988,25369683.13,477936.26,3,30,-3250,0,25000000,14614055,244374.9063,41.46352,-3325.405126,28703814.64,477936.26,4,13,1750,0,25000000,-45348168,-948599.1875,51.5676,1821.162727,25107590.98,477936.26,5,6,-500,0,25000000,-32409056,-115728.5547,48.343735,-542.943196,26304735.61,477936.26,6,7,1750,0,25000000,31203326,573871.6875,47.686958,1851.251243,27063211.49,477936.26,7,23,-500,0,25000000,48928772,497111.7188,51.436703,-453.374493,24492932.53,477936.26, 
0,19,2750,0,25000000,33879236,785801.625,48.253464,2602.485567,26556115.76,477937.26,1,16,-2750,0,25000000,-36522816,-193956.1563,50.012604,-2808.273238,26498264.12,477937.26,2,3,750,0,25000000,42340984,470197.375,51.994526,743.817661,25369542.94,477937.26,3,30,-3250,0,25000000,14614055,244374.9063,41.46352,-3325.405126,28703814.64,477936.26,4,13,1750,0,25000000,-45348168,-948599.1875,51.5676,1821.162727,25107590.98,477936.26,5,6,-500,0,25000000,-32409056,-115728.5547,48.343735,-542.943196,26304735.61,477936.26,6,7,1750,0,25000000,31203326,573871.6875,47.686958,1851.251243,27063211.49,477936.26,7,23,-500,0,25000000,48928772,497111.7188,51.436703,-453.374493,24492932.53,477936.26, 
0,19,2750,0,25000000,33879236,785801.625,48.253464,2602.485567,26556115.76,477937.26,1,16,-2750,0,25000000,-36522816,-193956.1563,50.012604,-2808.273238,26498264.12,477937.26,2,3,750,0,25000000,42340984,470197.375,51.994526,743.817661,25369542.94,477937.26,3,30,-3250,0,25000000,-13956470,-29319.04688,41.580658,-3327.758321,28704448.28,477937.26,4,13,1750,0,25000000,-45348168,-948599.1875,51.5676,1821.162727,25107590.98,477936.26,5,6,-500,0,25000000,-32409056,-115728.5547,48.343735,-542.943196,26304735.61,477936.26,6,7,1750,0,25000000,31203326,573871.6875,47.686958,1851.251243,27063211.49,477936.26,7,23,-500,0,25000000,48928772,497111.7188,51.436703,-453.374493,24492932.53,477936.26, 
0,19,2750,0,25000000,33879236,785801.625,48.253464,2602.485567,26556115.76,477937.26,1,16,-2750,0,25000000,-36522816,-193956.1563,50.012604,-2808.273238,26498264.12,477937.26,2,3,750,0,25000000,42340984,470197.375,51.994526,743.817661,25369542.94,477937.26,3,30,-3250,0,25000000,-13956470,-29319.04688,41.580658,-3327.758321,28704448.28,477937.26,4,13,1750,0,25000000,-45020116,909420.0625,51.523251,1821.485991,25107244.82,477937.26,5,6,-500,0,25000000,-32409056,-115728.5547,48.343735,-542.943196,26304735.61,477936.26,6,7,1750,0,25000000,31203326,573871.6875,47.686958,1851.251243,27063211.49,477936.26,7,23,-500,0,25000000,48928772,497111.7188,51.436703,-453.374493,24492932.53,477936.26, 
0,19,2750,0,25000000,33879236,785801.625,48.253464,2602.485567,26556115.76,477937.26,1,16,-2750,0,25000000,-36522816,-193956.1563,50.012604,-2808.273238,26498264.12,477937.26,2,3,750,0,25000000,42340984,470197.375,51.994526,743.817661,25369542.94,477937.26,3,30,-3250,0,25000000,-13956470,-29319.04688,41.580658,-3327.758321,28704448.28,477937.26,4,13,1750,0,25000000,-45020116,909420.0625,51.523251,1821.485991,25107244.82,477937.26,5,6,-500,0,25000000,-32771702,571394.8125,48.629406,-541.04925,26304840.18,477937.26,6,7,1750,0,25000000,31203326,573871.6875,47.686958,1851.251243,27063211.49,477936.26,7,23,-500,0,25000000,48928772,497111.7188,51.436703,-453.374493,24492932.53,477936.26, 
0,19,2750,0,25000000,33879236,785801.625,48.253464,2602.485567,26556115.76,477937.26,1,16,-2750,0,25000000,-36522816,-193956.1563,50.012604,-2808.273238,26498264.12,477937.26,2,3,750,0,25000000,42340984,470197.375,51.994526,743.817661,25369542.94,477937.26,3,30,-3250,0,25000000,-13956470,-29319.04688,41.580658,-3327.758321,28704448.28,477937.26,4,13,1750,0,25000000,-45020116,909420.0625,51.523251,1821.485991,25107244.82,477937.26,5,6,-500,0,25000000,-32771702,571394.8125,48.629406,-541.04925,26304840.18,477937.26,6,7,1750,0,25000000,-33185378,905174.625,48.451263,1850.527199,27062858.18,477937.26,7,23,-500,0,25000000,48928772,497111.7188,51.436703,-453.374493,24492932.53,477936.26, 
0,19,2750,0,25000000,33879236,785801.625,48.253464,2602.485567,26556115.76,477937.26,1,16,-2750,0,25000000,-36522816,-193956.1563,50.012604,-2808.273238,26498264.12,477937.26,2,3,750,0,25000000,42340984,470197.375,51.994526,743.817661,25369542.94,477937.26,3,30,-3250,0,25000000,-13956470,-29319.04688,41.580658,-3327.758321,28704448.28,477937.26,4,13,1750,0,25000000,-45020116,909420.0625,51.523251,1821.485991,25107244.82,477937.26,5,6,-500,0,25000000,-32771702,571394.8125,48.629406,-541.04925,26304840.18,477937.26,6,7,1750,0,25000000,-33185378,905174.625,48.451263,1850.527199,27062858.18,477937.26,7,23,-500,0,25000000,47827020,148345.2344,51.045483,-455.604019,24493020.03,477937.26, 
0,19,2750,0,25000000,33368630,-7215.09375,48.736645,2602.093348,26555623.11,477938.26,1,16,-2750,0,25000000,-36522816,-193956.1563,50.012604,-2808.273238,26498264.12,477937.26,2,3,750,0,25000000,42340984,470197.375,51.994526,743.817661,25369542.94,477937.26,3,30,-3250,0,25000000,-13956470,-29319.04688,41.580658,-3327.758321,28704448.28,477937.26,4,13,1750,0,25000000,-45020116,909420.0625,51.523251,1821.485991,25107244.82,477937.26,5,6,-500,0,25000000,-32771702,571394.8125,48.629406,-541.04925,26304840.18,477937.26,6,7,1750,0,25000000,-33185378,905174.625,48.451263,1850.527199,27062858.18,477937.26,7,23,-500,0,25000000,47827020,148345.2344,51.045483,-455.604019,24493020.03,477937.26, 
0,19,2750,0,25000000,33368630,-7215.09375,48.736645,2602.093348,26555623.11,477938.26,1,16,-2750,0,25000000,35669492,683827.125,49.172447,-2809.847199,26498799.56,477938.26,2,3,750,0,25000000,42340984,470197.375,51.994526,743.817661,25369542.94,477937.26,3,30,-3250,0,25000000,-13956470,-29319.04688,41.580658,-3327.758321,28704448.28,477937.26,4,13,1750,0,25000000,-45020116,909420.0625,51.523251,1821.485991,25107244.82,477937.26,5,6,-500,0,25000000,-32771702,571394.8125,48.629406,-541.04925,26304840.18,477937.26,6,7,1750,0,25000000,-33185378,905174.625,48.451263,1850.527199,27062858.18,477937.26,7,23,-500,0,25000000,47827020,148345.2344,51.045483,-455.604019,24493020.03,477937.26, 
0,19,2750,0,25000000,33368630,-7215.09375,48.736645,2602.093348,26555623.11,477938.26,1,16,-2750,0,25000000,35669492,683827.125,49.172447,-2809.847199,26498799.56,477938.26,2,3,750,0,25000000,43029656,765873,50.969833,744.850698,25369399.97,477938.26,3,30,-3250,0,25000000,-13956470,-29319.04688,41.580658,-3327.758321,28704448.28,477937.26,4,13,1750,0,25000000,-45020116,909420.0625,51.523251,1821.485991,25107244.82,477937.26,5,6,-500,0,25000000,-32771702,571394.8125,48.629406,-541.04925,26304840.18,477937.26,6,7,1750,0,25000000,-33185378,905174.625,48.451263,1850.527199,27062858.18,477937.26,7,23,-500,0,25000000,47827020,148345.2344,51.045483,-455.604019,24493020.03,477937.26, 
0,19,2750,0,25000000,33368630,-7215.09375,48.736645,2602.093348,26555623.11,477938.26,1,16,-2750,0,25000000,35669492,683827.125,49.172447,-2809.847199,26498799.56,477938.26,2,3,750,0,25000000,43029656,765873,50.969833,744.850698,25369399.97,477938.26,3,30,-3250,0,25000000,-14179646,192543.9844,41.46077,-3326.06815,28705083.93,477938.26,4,13,1750,0,25000000,-45020116,909420.0625,51.523251,1821.485991,25107244.82,477937.26,5,6,-500,0,25000000,-32771702,571394.8125,48.629406,-541.04925,26304840.18,477937.26,6,7,1750,0,25000000,-33185378,905174.625,48.451263,1850.527199,27062858.18,477937.26,7,23,-500,0,25000000,47827020,148345.2344,51.045483,-455.604019,24493020.03,477937.26, 
0,19,2750,0,25000000,33368630,-7215.09375,48.736645,2602.093348,26555623.11,477938.26,1,16,-2750,0,25000000,35669492,683827.125,49.172447,-2809.847199,26498799.56,477938.26,2,3,750,0,25000000,43029656,765873,50.969833,744.850698,25369399.97,477938.26,3,30,-3250,0,25000000,-14179646,192543.9844,41.46077,-3326.06815,28705083.93,477938.26,4,13,1750,0,25000000,43941472,-393629.9063,51.111568,1820.718691,25106897.49,477938.26,5,6,-500,0,25000000,-32771702,571394.8125,48.629406,-541.04925,26304840.18,477937.26,6,7,1750,0,25000000,-33185378,905174.625,48.451263,1850.527199,27062858.18,477937.26,7,23,-500,0,25000000,47827020,148345.2344,51.045483,-455.604019,24493020.03,477937.26, 
0,19,2750,0,25000000,33368630,-7215.09375,48.736645,2602.093348,26555623.11,477938.26,1,16,-2750,0,25000000,35669492,683827.125,49.172447,-2809.847199,26498799.56,477938.26,2,3,750,0,25000000,43029656,765873,50.969833,744.850698,25369399.97,477938.26,3,30,-3250,0,25000000,-14179646,192543.9844,41.46077,-3326.06815,28705083.93,477938.26,4,13,1750,0,25000000,43941472,-393629.9063,51.111568,1820.718691,25106897.49,477938.26,5,6,-500,0,25000000,33013908,-363372.3125,49.738029,-543.218241,26304942.57,477938.26,6,7,1750,0,25000000,-33185378,905174.625,48.451263,1850.527199,27062858.18,477937.26,7,23,-500,0,25000000,47827020,148345.2344,51.045483,-455.604019,24493020.03,477937.26, 
0,19,2750,0,25000000,33368630,-7215.09375,48.736645,2602.093348,26555623.11,477938.26,1,16,-2750,0,25000000,35669492,683827.125,49.172447,-2809.847199,26498799.56,477938.26,2,3,750,0,25000000,43029656,765873,50.969833,744.850698,25369399.97,477938.26,3,30,-3250,0,25000000,-14179646,192543.9844,41.46077,-3326.06815,28705083.93,477938.26,4,13,1750,0,25000000,43941472,-393629.9063,51.111568,1820.718691,25106897.49,477938.26,5,6,-500,0,25000000,33013908,-363372.3125,49.738029,-543.218241,26304942.57,477938.26,6,7,1750,0,25000000,-32308852,224429.9063,48.236141,1851.963812,27062508.29,477938.26,7,23,-500,0,25000000,47827020,148345.2344,51.045483,-455.604019,24493020.03,477937.26, 
0,19,2750,0,25000000,33368630,-7215.09375,48.736645,2602.093348,26555623.11,477938.26,1,16,-2750,0,25000000,35669492,683827.125,49.172447,-2809.847199,26498799.56,477938.26,2,3,750,0,25000000,43029656,765873,50.969833,744.850698,25369399.97,477938.26,3,30,-3250,0,25000000,-14179646,192543.9844,41.46077,-3326.06815,28705083.93,477938.26,4,13,1750,0,25000000,43941472,-393629.9063,51.111568,1820.718691,25106897.49,477938.26,5,6,-500,0,25000000,33013908,-363372.3125,49.738029,-543.218241,26304942.57,477938.26,6,7,1750,0,25000000,-32308852,224429.9063,48.236141,1851.963812,27062508.29,477938.26,7,23,-500,0,25000000,-47822284,312123.2188,51.301483,-454.640523,24493106.14,477938.26, 
0,19,2750,0,25000000,-33367436,-1333619.75,48.802319,2601.697237,26555129.83,477939.26,1,16,-2750,0,25000000,35669492,683827.125,49.172447,-2809.847199,26498799.56,477938.26,2,3,750,0,25000000,43029656,765873,50.969833,744.850698,25369399.97,477938.26,3,30,-3250,0,25000000,-14179646,192543.9844,41.46077,-3326.06815,28705083.93,477938.26,4,13,1750,0,25000000,43941472,-393629.9063,51.111568,1820.718691,25106897.49,477938.26,5,6,-500,0,25000000,33013908,-363372.3125,49.738029,-543.218241,26304942.57,477938.26,6,7,1750,0,25000000,-32308852,224429.9063,48.236141,1851.963812,27062508.29,477938.26,7,23,-500,0,25000000,-47822284,312123.2188,51.301483,-454.640523,24493106.14,477938.26, 
0,19,2750,0,25000000,-33367436,-1333619.75,48.802319,2601.697237,26555129.83,477939.26,1,16,-2750,0,25000000,-36530332,-303848.9063,49.642994,-2809.756312,26499332.54,477939.26,2,3,750,0,25000000,43029656,765873,50.969833,744.850698,25369399.97,477938.26,3,30,-3250,0,25000000,-14179646,192543.9844,41.46077,-3326.06815,28705083.93,477938.26,4,13,1750,0,25000000,43941472,-393629.9063,51.111568,1820.718691,25106897.49,477938.26,5,6,-500,0,25000000,33013908,-363372.3125,49.738029,-543.218241,26304942.57,477938.26,6,7,1750,0,25000000,-32308852,224429.9063,48.236141,1851.963812,27062508.29,477938.26,7,23,-500,0,25000000,-47822284,312123.2188,51.301483,-454.640523,24493106.14,477938.26, 
0,19,2750,0,25000000,-33367436,-1333619.75,48.802319,2601.697237,26555129.83,477939.26,1,16,-2750,0,25000000,-36530332,-303848.9063,49.642994,-2809.756312,26499332.54,477939.26,2,3,750,0,25000000,-42194140,-529775.125,49.397545,743.286583,25369258.36,477939.26,3,30,-3250,0,25000000,-14179646,192543.9844,41.46077,-3326.06815,28705083.93,477938.26,4,13,1750,0,25000000,43941472,-393629.9063,51.111568,1820.718691,25106897.49,477938.26,5,6,-500,0,25000000,33013908,-363372.3125,49.738029,-543.218241,26304942.57,477938.26,6,7,1750,0,25000000,-32308852,224429.9063,48.236141,1851.963812,27062508.29,477938.26,7,23,-500,0,25000000,-47822284,312123.2188,51.301483,-454.640523,24493106.14,477938.26, 
0,19,2750,0,25000000,-33367436,-1333619.75,48.802319,2601.697237,26555129.83,477939.26,1,16,-2750,0,25000000,-36530332,-303848.9063,49.642994,-2809.756312,26499332.54,477939.26,2,3,750,0,25000000,-42194140,-529775.125,49.397545,743.286583,25369258.36,477939.26,3,30,-3250,0,25000000,14360566,657274.5625,40.957378,-3325.00686,28705708.15,477939.26,4,13,1750,0,25000000,43941472,-393629.9063,51.111568,1820.718691,25106897.49,477938.26,5,6,-500,0,25000000,33013908,-363372.3125,49.738029,-543.218241,26304942.57,477938.26,6,7,1750,0,25000000,-32308852,224429.9063,48.236141,1851.963812,27062508.29,477938.26,7,23,-500,0,25000000,-47822284,312123.2188,51.301483,-454.640523,24493106.14,477938.26, 
0,19,2750,0,25000000,-33367436,-1333619.75,48.802319,2601.697237,26555129.83,477939.26,1,16,-2750,0,25000000,-36530332,-303848.9063,49.642994,-2809.756312,26499332.54,477939.26,2,3,750,0,25000000,-42194140,-529775.125,49.397545,743.286583,25369258.36,477939.26,3,30,-3250,0,25000000,14360566,657274.5625,40.957378,-3325.00686,28705708.15,477939.26,4,13,1750,0,25000000,43033924,-556147.75,51.761494,1818.942379,25106549.86,477939.26,5,6,-500,0,25000000,33013908,-363372.3125,49.738029,-543.218241,26304942.57,477938.26,6,7,1750,0,25000000,-32308852,224429.9063,48.236141,1851.963812,27062508.29,477938.26,7,23,-500,0,25000000,-47822284,312123.2188,51.301483,-454.640523,24493106.14,477938.26, 
