channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,16,-2750,0,25000000,33908916,-536058.4375,49.359028,-2810.371523,27438299.52,477941.26,1,10,750,0,25000000,-17409044,257881.6094,42.140553,608.490748,29254348.46,477941.26,2,3,750,0,25000000,-40653400,201255.7188,49.9972,741.948976,26306878.37,477941.26,3,19,2500,0,25000000,-33289284,-203874.5313,48.643002,2602.744253,27492540.89,477940.26,4,23,-500,0,25000000,-47017088,-268109.375,51.148838,-457.048864,25431183.57,477940.26,5,6,-500,0,25000000,31860518,17990.17188,48.598679,-545.002494,27243053.2,477940.26,6,7,2000,0,25000000,-32438238,-350422.2813,48.257359,1853.189599,27999706.66,477940.26,7,13,1750,0,25000000,45287124,280178.1875,51.074123,1818.072305,26044112.28,477940.26, 
0,16,-2750,0,25000000,33908916,-536058.4375,49.359028,-2810.371523,27438299.52,477941.26,1,10,750,0,25000000,-17409044,257881.6094,42.140553,608.490748,29254348.46,477941.26,2,3,750,0,25000000,-40653400,201255.7188,49.9972,741.948976,26306878.37,477941.26,3,19,2500,0,25000000,33758572,-705735.625,48.575966,2597.866695,27492047,477941.26,4,23,-500,0,25000000,-47017088,-268109.375,51.148838,-457.048864,25431183.57,477940.26,5,6,-500,0,25000000,31860518,17990.17188,48.598679,-545.002494,27243053.2,477940.26,6,7,2000,0,25000000,-32438238,-350422.2813,48.257359,1853.189599,27999706.66,477940.26,7,13,1750,0,25000000,45287124,280178.1875,51.074123,1818.072305,26044112.28,477940.26, 
0,16,-2750,0,25000000,33908916,-536058.4375,49.359028,-2810.371523,27438299.52,477941.26,1,10,750,0,25000000,-17409044,257881.6094,42.140553,608.490748,29254348.46,477941.26,2,3,750,0,25000000,-40653400,201255.7188,49.9972,741.948976,26306878.37,477941.26,3,19,2500,0,25000000,33758572,-705735.625,48.575966,2597.866695,27492047,477941.26,4,23,-500,0,25000000,47026688,-210067.2969,52.035889,-458.387354,25431270.86,477941.26,5,6,-500,0,25000000,31860518,17990.17188,48.598679,-545.002494,27243053.2,477940.26,6,7,2000,0,25000000,-32438238,-350422.2813,48.257359,1853.189599,27999706.66,477940.26,7,13,1750,0,25000000,45287124,280178.1875,51.074123,1818.072305,26044112.28,477940.26, 
0,16,-2750,0,25000000,33908916,-536058.4375,49.359028,-2810.371523,27438299.52,477941.26,1,10,750,0,25000000,-17409044,257881.6094,42.140553,608.490748,29254348.46,477941.26,2,3,750,0,25000000,-40653400,201255.7188,49.9972,741.948976,26306878.37,477941.26,3,19,2500,0,25000000,33758572,-705735.625,48.575966,2597.866695,27492047,477941.26,4,23,-500,0,25000000,47026688,-210067.2969,52.035889,-458.387354,25431270.86,477941.26,5,6,-500,0,25000000,-31611256,74101.875,47.719509,-547.356133,27243157.93,477941.26,6,7,2000,0,25000000,-32438238,-350422.2813,48.257359,1853.189599,27999706.66,477940.26,7,13,1750,0,25000000,45287124,280178.1875,51.074123,1818.072305,26044112.28,477940.26, 
0,16,-2750,0,25000000,33908916,-536058.4375,49.359028,-2810.371523,27438299.52,477941.26,1,10,750,0,25000000,-17409044,257881.6094,42.140553,608.490748,29254348.46,477941.26,2,3,750,0,25000000,-40653400,201255.7188,49.9972,741.948976,26306878.37,477941.26,3,19,2500,0,25000000,33758572,-705735.625,48.575966,2597.866695,27492047,477941.26,4,23,-500,0,25000000,47026688,-210067.2969,52.035889,-458.387354,25431270.86,477941.26,5,6,-500,0,25000000,-31611256,74101.875,47.719509,-547.356133,27243157.93,477941.26,6,7,2000,0,25000000,-33693176,30564.19531,48.068203,1850.011107,27999354.52,477941.26,7,13,1750,0,25000000,45287124,280178.1875,51.074123,1818.072305,26044112.28,477940.26, 
0,16,-2750,0,25000000,33908916,-536058.4375,49.359028,-2810.371523,27438299.52,477941.26,1,10,750,0,25000000,-17409044,257881.6094,42.140553,608.490748,29254348.46,477941.26,2,3,750,0,25000000,-40653400,201255.7188,49.9972,741.948976,26306878.37,477941.26,3,19,2500,0,25000000,33758572,-705735.625,48.575966,2597.866695,27492047,477941.26,4,23,-500,0,25000000,47026688,-210067.2969,52.035889,-458.387354,25431270.86,477941.26,5,6,-500,0,25000000,-31611256,74101.875,47.719509,-547.356133,27243157.93,477941.26,6,7,2000,0,25000000,-33693176,30564.19531,48.068203,1850.011107,27999354.52,477941.26,7,13,1750,0,25000000,45571648,1159855.125,50.548801,1819.889202,26043766.04,477941.26, 
0,16,-2750,0,25000000,34772316,-244157.3594,48.860485,-2810.351709,27438836.2,477942.26,1,10,750,0,25000000,-17409044,257881.6094,42.140553,608.490748,29254348.46,477941.26,2,3,750,0,25000000,-40653400,201255.7188,49.9972,741.948976,26306878.37,477941.26,3,19,2500,0,25000000,33758572,-705735.625,48.575966,2597.866695,27492047,477941.26,4,23,-500,0,25000000,47026688,-210067.2969,52.035889,-458.387354,25431270.86,477941.26,5,6,-500,0,25000000,-31611256,74101.875,47.719509,-547.356133,27243157.93,477941.26,6,7,2000,0,25000000,-33693176,30564.19531,48.068203,1850.011107,27999354.52,477941.26,7,13,1750,0,25000000,45571648,1159855.125,50.548801,1819.889202,26043766.04,477941.26, 
0,16,-2750,0,25000000,34772316,-244157.3594,48.860485,-2810.351709,27438836.2,477942.26,1,10,750,0,25000000,-16300641,669606.125,42.755787,611.676197,29254233.66,477942.26,2,3,750,0,25000000,-40653400,201255.7188,49.9972,741.948976,26306878.37,477941.26,3,19,2500,0,25000000,33758572,-705735.625,48.575966,2597.866695,27492047,477941.26,4,23,-500,0,25000000,47026688,-210067.2969,52.035889,-458.387354,25431270.86,477941.26,5,6,-500,0,25000000,-31611256,74101.875,47.719509,-547.356133,27243157.93,477941.26,6,7,2000,0,25000000,-33693176,30564.19531,48.068203,1850.011107,27999354.52,477941.26,7,13,1750,0,25000000,45571648,1159855.125,50.548801,1819.889202,26043766.04,477941.26, 
0,16,-2750,0,25000000,34772316,-244157.3594,48.860485,-2810.351709,27438836.2,477942.26,1,10,750,0,25000000,-16300641,669606.125,42.755787,611.676197,29254233.66,477942.26,2,3,750,0,25000000,-41594876,280267,49.961571,741.428735,26306736.48,477942.26,3,19,2500,0,25000000,33758572,-705735.625,48.575966,2597.866695,27492047,477941.26,4,23,-500,0,25000000,47026688,-210067.2969,52.035889,-458.387354,25431270.86,477941.26,5,6,-500,0,25000000,-31611256,74101.875,47.719509,-547.356133,27243157.93,477941.26,6,7,2000,0,25000000,-33693176,30564.19531,48.068203,1850.011107,27999354.52,477941.26,7,13,1750,0,25000000,45571648,1159855.125,50.548801,1819.889202,26043766.04,477941.26, 
0,16,-2750,0,25000000,34772316,-244157.3594,48.860485,-2810.351709,27438836.2,477942.26,1,10,750,0,25000000,-16300641,669606.125,42.755787,611.676197,29254233.66,477942.26,2,3,750,0,25000000,-41594876,280267,49.961571,741.428735,26306736.48,477942.26,3,19,2500,0,25000000,-32280830,-419864.2188,48.087803,2599.546318,27491548.71,477942.26,4,23,-500,0,25000000,47026688,-210067.2969,52.035889,-458.387354,25431270.86,477941.26,5,6,-500,0,25000000,-31611256,74101.875,47.719509,-547.356133,27243157.93,477941.26,6,7,2000,0,25000000,-33693176,30564.19531,48.068203,1850.011107,27999354.52,477941.26,7,13,1750,0,25000000,45571648,1159855.125,50.548801,1819.889202,26043766.04,477941.26, 
0,16,-2750,0,25000000,34772316,-244157.3594,48.860485,-2810.351709,27438836.2,477942.26,1,10,750,0,25000000,-16300641,669606.125,42.755787,611.676197,29254233.66,477942.26,2,3,750,0,25000000,-41594876,280267,49.961571,741.428735,26306736.48,477942.26,3,19,2500,0,25000000,-32280830,-419864.2188,48.087803,2599.546318,27491548.71,477942.26,4,23,-500,0,25000000,-47959564,73584.96094,52.313766,-459.058572,25431359.54,477942.26,5,6,-500,0,25000000,-31611256,74101.875,47.719509,-547.356133,27243157.93,477941.26,6,7,2000,0,25000000,-33693176,30564.19531,48.068203,1850.011107,27999354.52,477941.26,7,13,1750,0,25000000,45571648,1159855.125,50.548801,1819.889202,26043766.04,477941.26, 
0,16,-2750,0,25000000,34772316,-244157.3594,48.860485,-2810.351709,27438836.2,477942.26,1,10,750,0,25000000,-16300641,669606.125,42.755787,611.676197,29254233.66,477942.26,2,3,750,0,25000000,-41594876,280267,49.961571,741.428735,26306736.48,477942.26,3,19,2500,0,25000000,-32280830,-419864.2188,48.087803,2599.546318,27491548.71,477942.26,4,23,-500,0,25000000,-47959564,73584.96094,52.313766,-459.058572,25431359.54,477942.26,5,6,-500,0,25000000,32518524,-624389.6875,48.419762,-546.90674,27243263.66,477942.26,6,7,2000,0,25000000,-33693176,30564.19531,48.068203,1850.011107,27999354.52,477941.26,7,13,1750,0,25000000,45571648,1159855.125,50.548801,1819.889202,26043766.04,477941.26, 
0,16,-2750,0,25000000,34772316,-244157.3594,48.860485,-2810.351709,27438836.2,477942.26,1,10,750,0,25000000,-16300641,669606.125,42.755787,611.676197,29254233.66,477942.26,2,3,750,0,25000000,-41594876,280267,49.961571,741.428735,26306736.48,477942.26,3,19,2500,0,25000000,-32280830,-419864.2188,48.087803,2599.546318,27491548.71,477942.26,4,23,-500,0,25000000,-47959564,73584.96094,52.313766,-459.058572,25431359.54,477942.26,5,6,-500,0,25000000,32518524,-624389.6875,48.419762,-546.90674,27243263.66,477942.26,6,7,2000,0,25000000,32961770,1200136.125,47.88937,1850.408863,27999002.3,477942.26,7,13,1750,0,25000000,45571648,1159855.125,50.548801,1819.889202,26043766.04,477941.26, 
0,16,-2750,0,25000000,34772316,-244157.3594,48.860485,-2810.351709,27438836.2,477942.26,1,10,750,0,25000000,-16300641,669606.125,42.755787,611.676197,29254233.66,477942.26,2,3,750,0,25000000,-41594876,280267,49.961571,741.428735,26306736.48,477942.26,3,19,2500,0,25000000,-32280830,-419864.2188,48.087803,2599.546318,27491548.71,477942.26,4,23,-500,0,25000000,-47959564,73584.96094,52.313766,-459.058572,25431359.54,477942.26,5,6,-500,0,25000000,32518524,-624389.6875,48.419762,-546.90674,27243263.66,477942.26,6,7,2000,0,25000000,32961770,1200136.125,47.88937,1850.408863,27999002.3,477942.26,7,13,1750,0,25000000,-43004424,-452703.375,50.075092,1819.194894,26043419.2,477942.26, 
0,16,-2750,0,25000000,-34121692,-142932.1094,48.524948,-2812.52207,27439373.32,477943.26,1,10,750,0,25000000,-16300641,669606.125,42.755787,611.676197,29254233.66,477942.26,2,3,750,0,25000000,-41594876,280267,49.961571,741.428735,26306736.48,477942.26,3,19,2500,0,25000000,-32280830,-419864.2188,48.087803,2599.546318,27491548.71,477942.26,4,23,-500,0,25000000,-47959564,73584.96094,52.313766,-459.058572,25431359.54,477942.26,5,6,-500,0,25000000,32518524,-624389.6875,48.419762,-546.90674,27243263.66,477942.26,6,7,2000,0,25000000,32961770,1200136.125,47.88937,1850.408863,27999002.3,477942.26,7,13,1750,0,25000000,-43004424,-452703.375,50.075092,1819.194894,26043419.2,477942.26, 
0,16,-2750,0,25000000,-34121692,-142932.1094,48.524948,-2812.52207,27439373.32,477943.26,1,10,750,0,25000000,16201942,355204.0313,43.213905,610.16061,29254117.6,477943.26,2,3,750,0,25000000,-41594876,280267,49.961571,741.428735,26306736.48,477942.26,3,19,2500,0,25000000,-32280830,-419864.2188,48.087803,2599.546318,27491548.71,477942.26,4,23,-500,0,25000000,-47959564,73584.96094,52.313766,-459.058572,25431359.54,477942.26,5,6,-500,0,25000000,32518524,-624389.6875,48.419762,-546.90674,27243263.66,477942.26,6,7,2000,0,25000000,32961770,1200136.125,47.88937,1850.408863,27999002.3,477942.26,7,13,1750,0,25000000,-43004424,-452703.375,50.075092,1819.194894,26043419.2,477942.26, 
0,16,-2750,0,25000000,-34121692,-142932.1094,48.524948,-2812.52207,27439373.32,477943.26,1,10,750,0,25000000,16201942,355204.0313,43.213905,610.16061,29254117.6,477943.26,2,3,750,0,25000000,-41241072,201979.0313,50.082985,740.0487,26306595.85,477943.26,3,19,2500,0,25000000,-32280830,-419864.2188,48.087803,2599.546318,27491548.71,477942.26,4,23,-500,0,25000000,-47959564,73584.96094,52.313766,-459.058572,25431359.54,477942.26,5,6,-500,0,25000000,32518524,-624389.6875,48.419762,-546.90674,27243263.66,477942.26,6,7,2000,0,25000000,32961770,1200136.125,47.88937,1850.408863,27999002.3,477942.26,7,13,1750,0,25000000,-43004424,-452703.375,50.075092,1819.194894,26043419.2,477942.26, 
0,16,-2750,0,25000000,-34121692,-142932.1094,48.524948,-2812.52207,27439373.32,477943.26,1,10,750,0,25000000,16201942,355204.0313,43.213905,610.16061,29254117.6,477943.26,2,3,750,0,25000000,-41241072,201979.0313,50.082985,740.0487,26306595.85,477943.26,3,19,2500,0,25000000,32594046,564959.25,48.734886,2599.092454,27491052.31,477943.26,4,23,-500,0,25000000,-47959564,73584.96094,52.313766,-459.058572,25431359.54,477942.26,5,6,-500,0,25000000,32518524,-624389.6875,48.419762,-546.90674,27243263.66,477942.26,6,7,2000,0,25000000,32961770,1200136.125,47.88937,1850.408863,27999002.3,477942.26,7,13,1750,0,25000000,-43004424,-452703.375,50.075092,1819.194894,26043419.2,477942.26, 
0,16,-2750,0,25000000,-34121692,-142932.1094,48.524948,-2812.52207,27439373.32,477943.26,1,10,750,0,25000000,16201942,355204.0313,43.213905,610.16061,29254117.6,477943.26,2,3,750,0,25000000,-41241072,201979.0313,50.082985,740.0487,26306595.85,477943.26,3,19,2500,0,25000000,32594046,564959.25,48.734886,2599.092454,27491052.31,477943.26,4,23,-500,0,25000000,-47445256,325281.3125,50.552082,-458.479585,25431445.49,477943.26,5,6,-500,0,25000000,32518524,-624389.6875,48.419762,-546.90674,27243263.66,477942.26,6,7,2000,0,25000000,32961770,1200136.125,47.88937,1850.408863,27999002.3,477942.26,7,13,1750,0,25000000,-43004424,-452703.375,50.075092,1819.194894,26043419.2,477942.26, 
0,16,-2750,0,25000000,-34121692,-142932.1094,48.524948,-2812.52207,27439373.32,477943.26,1,10,750,0,25000000,16201942,355204.0313,43.213905,610.16061,29254117.6,477943.26,2,3,750,0,25000000,-41241072,201979.0313,50.082985,740.0487,26306595.85,477943.26,3,19,2500,0,25000000,32594046,564959.25,48.734886,2599.092454,27491052.31,477943.26,4,23,-500,0,25000000,-47445256,325281.3125,50.552082,-458.479585,25431445.49,477943.26,5,6,-500,0,25000000,-32736216,224855.1719,48.483208,-547.270267,27243365.81,477943.26,6,7,2000,0,25000000,32961770,1200136.125,47.88937,1850.408863,27999002.3,477942.26,7,13,1750,0,25000000,-43004424,-452703.375,50.075092,1819.194894,26043419.2,477942.26, 
0,16,-2750,0,25000000,-34121692,-142932.1094,48.524948,-2812.52207,27439373.32,477943.26,1,10,750,0,25000000,16201942,355204.0313,43.213905,610.16061,29254117.6,477943.26,2,3,750,0,25000000,-41241072,201979.0313,50.082985,740.0487,26306595.85,477943.26,3,19,2500,0,25000000,32594046,564959.25,48.734886,2599.092454,27491052.31,477943.26,4,23,-500,0,25000000,-47445256,325281.3125,50.552082,-458.479585,25431445.49,477943.26,5,6,-500,0,25000000,-32736216,224855.1719,48.483208,-547.270267,27243365.81,477943.26,6,7,2000,0,25000000,-34121444,-803251.125,47.309093,1850.803621,27998649.66,477943.26,7,13,1750,0,25000000,-43004424,-452703.375,50.075092,1819.194894,26043419.2,477942.26, 
0,16,-2750,0,25000000,-34121692,-142932.1094,48.524948,-2812.52207,27439373.32,477943.26,1,10,750,0,25000000,16201942,355204.0313,43.213905,610.16061,29254117.6,477943.26,2,3,750,0,25000000,-41241072,201979.0313,50.082985,740.0487,26306595.85,477943.26,3,19,2500,0,25000000,32594046,564959.25,48.734886,2599.092454,27491052.31,477943.26,4,23,-500,0,25000000,-47445256,325281.3125,50.552082,-458.479585,25431445.49,477943.26,5,6,-500,0,25000000,-32736216,224855.1719,48.483208,-547.270267,27243365.81,477943.26,6,7,2000,0,25000000,-34121444,-803251.125,47.309093,1850.803621,27998649.66,477943.26,7,13,1750,0,25000000,-44739336,-773181.125,50.410229,1818.476168,26043074.74,477943.26, 
0,16,-2750,0,25000000,-34998800,-94287.51563,48.46946,-2810.006636,27439906.77,477944.26,1,10,750,0,25000000,16201942,355204.0313,43.213905,610.16061,29254117.6,477943.26,2,3,750,0,25000000,-41241072,201979.0313,50.082985,740.0487,26306595.85,477943.26,3,19,2500,0,25000000,32594046,564959.25,48.734886,2599.092454,27491052.31,477943.26,4,23,-500,0,25000000,-47445256,325281.3125,50.552082,-458.479585,25431445.49,477943.26,5,6,-500,0,25000000,-32736216,224855.1719,48.483208,-547.270267,27243365.81,477943.26,6,7,2000,0,25000000,-34121444,-803251.125,47.309093,1850.803621,27998649.66,477943.26,7,13,1750,0,25000000,-44739336,-773181.125,50.410229,1818.476168,26043074.74,477943.26, 
0,16,-2750,0,25000000,-34998800,-94287.51563,48.46946,-2810.006636,27439906.77,477944.26,1,10,750,0,25000000,17212920,-308750.8438,42.511326,608.055216,29254002.14,477944.26,2,3,750,0,25000000,-41241072,201979.0313,50.082985,740.0487,26306595.85,477943.26,3,19,2500,0,25000000,32594046,564959.25,48.734886,2599.092454,27491052.31,477943.26,4,23,-500,0,25000000,-47445256,325281.3125,50.552082,-458.479585,25431445.49,477943.26,5,6,-500,0,25000000,-32736216,224855.1719,48.483208,-547.270267,27243365.81,477943.26,6,7,2000,0,25000000,-34121444,-803251.125,47.309093,1850.803621,27998649.66,477943.26,7,13,1750,0,25000000,-44739336,-773181.125,50.410229,1818.476168,26043074.74,477943.26, 
0,16,-2750,0,25000000,-34998800,-94287.51563,48.46946,-2810.006636,27439906.77,477944.26,1,10,750,0,25000000,17212920,-308750.8438,42.511326,608.055216,29254002.14,477944.26,2,3,750,0,25000000,41285180,-140058.4063,50.040298,739.003706,26306455.88,477944.26,3,19,2500,0,25000000,32594046,564959.25,48.734886,2599.092454,27491052.31,477943.26,4,23,-500,0,25000000,-47445256,325281.3125,50.552082,-458.479585,25431445.49,477943.26,5,6,-500,0,25000000,-32736216,224855.1719,48.483208,-547.270267,27243365.81,477943.26,6,7,2000,0,25000000,-34121444,-803251.125,47.309093,1850.803621,27998649.66,477943.26,7,13,1750,0,25000000,-44739336,-773181.125,50.410229,1818.476168,26043074.74,477943.26, 
0,16,-2750,0,25000000,-34998800,-94287.51563,48.46946,-2810.006636,27439906.77,477944.26,1,10,750,0,25000000,17212920,-308750.8438,42.511326,608.055216,29254002.14,477944.26,2,3,750,0,25000000,41285180,-140058.4063,50.040298,739.003706,26306455.88,477944.26,3,19,2500,0,25000000,-33216150,-144201.4219,47.92424,2600.960146,27490555.14,477944.26,4,23,-500,0,25000000,-47445256,325281.3125,50.552082,-458.479585,25431445.49,477943.26,5,6,-500,0,25000000,-32736216,224855.1719,48.483208,-547.270267,27243365.81,477943.26,6,7,2000,0,25000000,-34121444,-803251.125,47.309093,1850.803621,27998649.66,477943.26,7,13,1750,0,25000000,-44739336,-773181.125,50.410229,1818.476168,26043074.74,477943.26, 
0,16,-2750,0,25000000,-34998800,-94287.51563,48.46946,-2810.006636,27439906.77,477944.26,1,10,750,0,25000000,17212920,-308750.8438,42.511326,608.055216,29254002.14,477944.26,2,3,750,0,25000000,41285180,-140058.4063,50.040298,739.003706,26306455.88,477944.26,3,19,2500,0,25000000,-33216150,-144201.4219,47.92424,2600.960146,27490555.14,477944.26,4,23,-500,0,25000000,47117688,443773.0938,51.404907,-459.641772,25431532.96,477944.26,5,6,-500,0,25000000,-32736216,224855.1719,48.483208,-547.270267,27243365.81,477943.26,6,7,2000,0,25000000,-34121444,-803251.125,47.309093,1850.803621,27998649.66,477943.26,7,13,1750,0,25000000,-44739336,-773181.125,50.410229,1818.476168,26043074.74,477943.26, 
0,16,-2750,0,25000000,-34998800,-94287.51563,48.46946,-2810.006636,27439906.77,477944.26,1,10,750,0,25000000,17212920,-308750.8438,42.511326,608.055216,29254002.14,477944.26,2,3,750,0,25000000,41285180,-140058.4063,50.040298,739.003706,26306455.88,477944.26,3,19,2500,0,25000000,-33216150,-144201.4219,47.92424,2600.960146,27490555.14,477944.26,4,23,-500,0,25000000,47117688,443773.0938,51.404907,-459.641772,25431532.96,477944.26,5,6,-500,0,25000000,32978704,-164044.9688,47.335545,-548.68626,27243471.54,477944.26,6,7,2000,0,25000000,-34121444,-803251.125,47.309093,1850.803621,27998649.66,477943.26,7,13,1750,0,25000000,-44739336,-773181.125,50.410229,1818.476168,26043074.74,477943.26, 
0,16,-2750,0,25000000,-34998800,-94287.51563,48.46946,-2810.006636,27439906.77,477944.26,1,10,750,0,25000000,17212920,-308750.8438,42.511326,608.055216,29254002.14,477944.26,2,3,750,0,25000000,41285180,-140058.4063,50.040298,739.003706,26306455.88,477944.26,3,19,2500,0,25000000,-33216150,-144201.4219,47.92424,2600.960146,27490555.14,477944.26,4,23,-500,0,25000000,47117688,443773.0938,51.404907,-459.641772,25431532.96,477944.26,5,6,-500,0,25000000,32978704,-164044.9688,47.335545,-548.68626,27243471.54,477944.26,6,7,2000,0,25000000,33054386,1502785.625,47.077637,1851.959409,27998296.87,477944.26,7,13,1750,0,25000000,-44739336,-773181.125,50.410229,1818.476168,26043074.74,477943.26, 
0,16,-2750,0,25000000,-34998800,-94287.51563,48.46946,-2810.006636,27439906.77,477944.26,1,10,750,0,25000000,17212920,-308750.8438,42.511326,608.055216,29254002.14,477944.26,2,3,750,0,25000000,41285180,-140058.4063,50.040298,739.003706,26306455.88,477944.26,3,19,2500,0,25000000,-33216150,-144201.4219,47.92424,2600.960146,27490555.14,477944.26,4,23,-500,0,25000000,47117688,443773.0938,51.404907,-459.641772,25431532.96,477944.26,5,6,-500,0,25000000,32978704,-164044.9688,47.335545,-548.68626,27243471.54,477944.26,6,7,2000,0,25000000,33054386,1502785.625,47.077637,1851.959409,27998296.87,477944.26,7,13,1750,0,25000000,-44954664,83740.23438,50.459019,1817.244147,26042726.61,477944.26, 
