channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,13,1750,0,25000000,-133482840,869307.6875,51.608944,1771.237175,24145553.93,478047.22,1,10,750,0,25000000,-53839240,-260540.125,43.536549,550.790132,27380580.4,478047.22,2,3,750,0,25000000,120067640,-939138.25,50.622868,667.810488,24430631.48,478047.22,3,16,-2750,0,25000000,112742744,1610928.75,50.122025,-2832.887039,25632640.99,478046.22,4,19,2500,0,25000000,103677664,831501,48.971722,2561.62904,25578466.59,478046.22,5,6,-500,0,25000000,92408240,-639013.1875,49.021954,-612.144572,25392693.75,478046.22,6,7,1750,0,25000000,-82203304,312803.3125,47.060532,1849.347506,26100379.48,478046.22,7,23,-500,0,25000000,132004336,540818.0625,51.533131,-522.396912,23579033.43,478046.22, 
0,13,1750,0,25000000,-133482840,869307.6875,51.608944,1771.237175,24145553.93,478047.22,1,10,750,0,25000000,-53839240,-260540.125,43.536549,550.790132,27380580.4,478047.22,2,3,750,0,25000000,120067640,-939138.25,50.622868,667.810488,24430631.48,478047.22,3,16,-2750,0,25000000,-114606832,1955515.125,50.168564,-2832.959452,25633181.02,478047.22,4,19,2500,0,25000000,103677664,831501,48.971722,2561.62904,25578466.59,478046.22,5,6,-500,0,25000000,92408240,-639013.1875,49.021954,-612.144572,25392693.75,478046.22,6,7,1750,0,25000000,-82203304,312803.3125,47.060532,1849.347506,26100379.48,478046.22,7,23,-500,0,25000000,132004336,540818.0625,51.533131,-522.396912,23579033.43,478046.22, 
0,13,1750,0,25000000,-133482840,869307.6875,51.608944,1771.237175,24145553.93,478047.22,1,10,750,0,25000000,-53839240,-260540.125,43.536549,550.790132,27380580.4,478047.22,2,3,750,0,25000000,120067640,-939138.25,50.622868,667.810488,24430631.48,478047.22,3,16,-2750,0,25000000,-114606832,1955515.125,50.168564,-2832.959452,25633181.02,478047.22,4,19,2500,0,25000000,-100533536,1077260.875,49.407349,2560.054362,25577979.86,478047.22,5,6,-500,0,25000000,92408240,-639013.1875,49.021954,-612.144572,25392693.75,478046.22,6,7,1750,0,25000000,-82203304,312803.3125,47.060532,1849.347506,26100379.48,478046.22,7,23,-500,0,25000000,132004336,540818.0625,51.533131,-522.396912,23579033.43,478046.22, 
0,13,1750,0,25000000,-133482840,869307.6875,51.608944,1771.237175,24145553.93,478047.22,1,10,750,0,25000000,-53839240,-260540.125,43.536549,550.790132,27380580.4,478047.22,2,3,750,0,25000000,120067640,-939138.25,50.622868,667.810488,24430631.48,478047.22,3,16,-2750,0,25000000,-114606832,1955515.125,50.168564,-2832.959452,25633181.02,478047.22,4,19,2500,0,25000000,-100533536,1077260.875,49.407349,2560.054362,25577979.86,478047.22,5,6,-500,0,25000000,94593080,259708.3438,48.298668,-610.931465,25392809.88,478047.22,6,7,1750,0,25000000,-82203304,312803.3125,47.060532,1849.347506,26100379.48,478046.22,7,23,-500,0,25000000,132004336,540818.0625,51.533131,-522.396912,23579033.43,478046.22, 
0,13,1750,0,25000000,-133482840,869307.6875,51.608944,1771.237175,24145553.93,478047.22,1,10,750,0,25000000,-53839240,-260540.125,43.536549,550.790132,27380580.4,478047.22,2,3,750,0,25000000,120067640,-939138.25,50.622868,667.810488,24430631.48,478047.22,3,16,-2750,0,25000000,-114606832,1955515.125,50.168564,-2832.959452,25633181.02,478047.22,4,19,2500,0,25000000,-100533536,1077260.875,49.407349,2560.054362,25577979.86,478047.22,5,6,-500,0,25000000,94593080,259708.3438,48.298668,-610.931465,25392809.88,478047.22,6,7,1750,0,25000000,-83799472,-401568.0938,48.263451,1847.90255,26100027.24,478047.22,7,23,-500,0,25000000,132004336,540818.0625,51.533131,-522.396912,23579033.43,478046.22, 
0,13,1750,0,25000000,-133482840,869307.6875,51.608944,1771.237175,24145553.93,478047.22,1,10,750,0,25000000,-53839240,-260540.125,43.536549,550.790132,27380580.4,478047.22,2,3,750,0,25000000,120067640,-939138.25,50.622868,667.810488,24430631.48,478047.22,3,16,-2750,0,25000000,-114606832,1955515.125,50.168564,-2832.959452,25633181.02,478047.22,4,19,2500,0,25000000,-100533536,1077260.875,49.407349,2560.054362,25577979.86,478047.22,5,6,-500,0,25000000,94593080,259708.3438,48.298668,-610.931465,25392809.88,478047.22,6,7,1750,0,25000000,-83799472,-401568.0938,48.263451,1847.90255,26100027.24,478047.22,7,23,-500,0,25000000,129693800,-1110317.375,51.430359,-523.20505,23579133.14,478047.22, 
0,13,1750,0,25000000,-132619576,2357.6875,51.330391,1772.073613,24145215.46,478048.22,1,10,750,0,25000000,-53839240,-260540.125,43.536549,550.790132,27380580.4,478047.22,2,3,750,0,25000000,120067640,-939138.25,50.622868,667.810488,24430631.48,478047.22,3,16,-2750,0,25000000,-114606832,1955515.125,50.168564,-2832.959452,25633181.02,478047.22,4,19,2500,0,25000000,-100533536,1077260.875,49.407349,2560.054362,25577979.86,478047.22,5,6,-500,0,25000000,94593080,259708.3438,48.298668,-610.931465,25392809.88,478047.22,6,7,1750,0,25000000,-83799472,-401568.0938,48.263451,1847.90255,26100027.24,478047.22,7,23,-500,0,25000000,129693800,-1110317.375,51.430359,-523.20505,23579133.14,478047.22, 
0,13,1750,0,25000000,-132619576,2357.6875,51.330391,1772.073613,24145215.46,478048.22,1,10,750,0,25000000,53870044,291542.5625,44.275211,546.624273,27380474.95,478048.22,2,3,750,0,25000000,120067640,-939138.25,50.622868,667.810488,24430631.48,478047.22,3,16,-2750,0,25000000,-114606832,1955515.125,50.168564,-2832.959452,25633181.02,478047.22,4,19,2500,0,25000000,-100533536,1077260.875,49.407349,2560.054362,25577979.86,478047.22,5,6,-500,0,25000000,94593080,259708.3438,48.298668,-610.931465,25392809.88,478047.22,6,7,1750,0,25000000,-83799472,-401568.0938,48.263451,1847.90255,26100027.24,478047.22,7,23,-500,0,25000000,129693800,-1110317.375,51.430359,-523.20505,23579133.14,478047.22, 
0,13,1750,0,25000000,-132619576,2357.6875,51.330391,1772.073613,24145215.46,478048.22,1,10,750,0,25000000,53870044,291542.5625,44.275211,546.624273,27380474.95,478048.22,2,3,750,0,25000000,122796328,-825107.625,50.253654,667.588184,24430504.15,478048.22,3,16,-2750,0,25000000,-114606832,1955515.125,50.168564,-2832.959452,25633181.02,478047.22,4,19,2500,0,25000000,-100533536,1077260.875,49.407349,2560.054362,25577979.86,478047.22,5,6,-500,0,25000000,94593080,259708.3438,48.298668,-610.931465,25392809.88,478047.22,6,7,1750,0,25000000,-83799472,-401568.0938,48.263451,1847.90255,26100027.24,478047.22,7,23,-500,0,25000000,129693800,-1110317.375,51.430359,-523.20505,23579133.14,478047.22, 
0,13,1750,0,25000000,-132619576,2357.6875,51.330391,1772.073613,24145215.46,478048.22,1,10,750,0,25000000,53870044,291542.5625,44.275211,546.624273,27380474.95,478048.22,2,3,750,0,25000000,122796328,-825107.625,50.253654,667.588184,24430504.15,478048.22,3,16,-2750,0,25000000,-115981832,-282561.1875,50.090374,-2831.81199,25633721.49,478048.22,4,19,2500,0,25000000,-100533536,1077260.875,49.407349,2560.054362,25577979.86,478047.22,5,6,-500,0,25000000,94593080,259708.3438,48.298668,-610.931465,25392809.88,478047.22,6,7,1750,0,25000000,-83799472,-401568.0938,48.263451,1847.90255,26100027.24,478047.22,7,23,-500,0,25000000,129693800,-1110317.375,51.430359,-523.20505,23579133.14,478047.22, 
0,13,1750,0,25000000,-132619576,2357.6875,51.330391,1772.073613,24145215.46,478048.22,1,10,750,0,25000000,53870044,291542.5625,44.275211,546.624273,27380474.95,478048.22,2,3,750,0,25000000,122796328,-825107.625,50.253654,667.588184,24430504.15,478048.22,3,16,-2750,0,25000000,-115981832,-282561.1875,50.090374,-2831.81199,25633721.49,478048.22,4,19,2500,0,25000000,-102568568,-437791.9375,49.370956,2559.495282,25577492.48,478048.22,5,6,-500,0,25000000,94593080,259708.3438,48.298668,-610.931465,25392809.88,478047.22,6,7,1750,0,25000000,-83799472,-401568.0938,48.263451,1847.90255,26100027.24,478047.22,7,23,-500,0,25000000,129693800,-1110317.375,51.430359,-523.20505,23579133.14,478047.22, 
0,13,1750,0,25000000,-132619576,2357.6875,51.330391,1772.073613,24145215.46,478048.22,1,10,750,0,25000000,53870044,291542.5625,44.275211,546.624273,27380474.95,478048.22,2,3,750,0,25000000,122796328,-825107.625,50.253654,667.588184,24430504.15,478048.22,3,16,-2750,0,25000000,-115981832,-282561.1875,50.090374,-2831.81199,25633721.49,478048.22,4,19,2500,0,25000000,-102568568,-437791.9375,49.370956,2559.495282,25577492.48,478048.22,5,6,-500,0,25000000,96577512,-2037053.75,49.305908,-613.419198,25392930.37,478048.22,6,7,1750,0,25000000,-83799472,-401568.0938,48.263451,1847.90255,26100027.24,478047.22,7,23,-500,0,25000000,129693800,-1110317.375,51.430359,-523.20505,23579133.14,478047.22, 
0,13,1750,0,25000000,-132619576,2357.6875,51.330391,1772.073613,24145215.46,478048.22,1,10,750,0,25000000,53870044,291542.5625,44.275211,546.624273,27380474.95,478048.22,2,3,750,0,25000000,122796328,-825107.625,50.253654,667.588184,24430504.15,478048.22,3,16,-2750,0,25000000,-115981832,-282561.1875,50.090374,-2831.81199,25633721.49,478048.22,4,19,2500,0,25000000,-102568568,-437791.9375,49.370956,2559.495282,25577492.48,478048.22,5,6,-500,0,25000000,96577512,-2037053.75,49.305908,-613.419198,25392930.37,478048.22,6,7,1750,0,25000000,-79320128,948016.625,47.484016,1848.499799,26099673.88,478048.22,7,23,-500,0,25000000,129693800,-1110317.375,51.430359,-523.20505,23579133.14,478047.22, 
0,13,1750,0,25000000,-132619576,2357.6875,51.330391,1772.073613,24145215.46,478048.22,1,10,750,0,25000000,53870044,291542.5625,44.275211,546.624273,27380474.95,478048.22,2,3,750,0,25000000,122796328,-825107.625,50.253654,667.588184,24430504.15,478048.22,3,16,-2750,0,25000000,-115981832,-282561.1875,50.090374,-2831.81199,25633721.49,478048.22,4,19,2500,0,25000000,-102568568,-437791.9375,49.370956,2559.495282,25577492.48,478048.22,5,6,-500,0,25000000,96577512,-2037053.75,49.305908,-613.419198,25392930.37,478048.22,6,7,1750,0,25000000,-79320128,948016.625,47.484016,1848.499799,26099673.88,478048.22,7,23,-500,0,25000000,132261808,-848406.125,51.73991,-522.467038,23579232.11,478048.22, 
0,13,1750,0,25000000,130992472,1225642,51.943832,1771.582969,24144880.18,478049.22,1,10,750,0,25000000,53870044,291542.5625,44.275211,546.624273,27380474.95,478048.22,2,3,750,0,25000000,122796328,-825107.625,50.253654,667.588184,24430504.15,478048.22,3,16,-2750,0,25000000,-115981832,-282561.1875,50.090374,-2831.81199,25633721.49,478048.22,4,19,2500,0,25000000,-102568568,-437791.9375,49.370956,2559.495282,25577492.48,478048.22,5,6,-500,0,25000000,96577512,-2037053.75,49.305908,-613.419198,25392930.37,478048.22,6,7,1750,0,25000000,-79320128,948016.625,47.484016,1848.499799,26099673.88,478048.22,7,23,-500,0,25000000,132261808,-848406.125,51.73991,-522.467038,23579232.11,478048.22, 
0,13,1750,0,25000000,130992472,1225642,51.943832,1771.582969,24144880.18,478049.22,1,10,750,0,25000000,-50105832,-1004570.375,43.444809,552.825519,27380371.29,478049.22,2,3,750,0,25000000,122796328,-825107.625,50.253654,667.588184,24430504.15,478048.22,3,16,-2750,0,25000000,-115981832,-282561.1875,50.090374,-2831.81199,25633721.49,478048.22,4,19,2500,0,25000000,-102568568,-437791.9375,49.370956,2559.495282,25577492.48,478048.22,5,6,-500,0,25000000,96577512,-2037053.75,49.305908,-613.419198,25392930.37,478048.22,6,7,1750,0,25000000,-79320128,948016.625,47.484016,1848.499799,26099673.88,478048.22,7,23,-500,0,25000000,132261808,-848406.125,51.73991,-522.467038,23579232.11,478048.22, 
0,13,1750,0,25000000,130992472,1225642,51.943832,1771.582969,24144880.18,478049.22,1,10,750,0,25000000,-50105832,-1004570.375,43.444809,552.825519,27380371.29,478049.22,2,3,750,0,25000000,-122107216,50108.03125,49.941631,668.924597,24430377.33,478049.22,3,16,-2750,0,25000000,-115981832,-282561.1875,50.090374,-2831.81199,25633721.49,478048.22,4,19,2500,0,25000000,-102568568,-437791.9375,49.370956,2559.495282,25577492.48,478048.22,5,6,-500,0,25000000,96577512,-2037053.75,49.305908,-613.419198,25392930.37,478048.22,6,7,1750,0,25000000,-79320128,948016.625,47.484016,1848.499799,26099673.88,478048.22,7,23,-500,0,25000000,132261808,-848406.125,51.73991,-522.467038,23579232.11,478048.22, 
0,13,1750,0,25000000,130992472,1225642,51.943832,1771.582969,24144880.18,478049.22,1,10,750,0,25000000,-50105832,-1004570.375,43.444809,552.825519,27380371.29,478049.22,2,3,750,0,25000000,-122107216,50108.03125,49.941631,668.924597,24430377.33,478049.22,3,16,-2750,0,25000000,113496448,-550795.125,50.089233,-2832.553564,25634259.69,478049.22,4,19,2500,0,25000000,-102568568,-437791.9375,49.370956,2559.495282,25577492.48,478048.22,5,6,-500,0,25000000,96577512,-2037053.75,49.305908,-613.419198,25392930.37,478048.22,6,7,1750,0,25000000,-79320128,948016.625,47.484016,1848.499799,26099673.88,478048.22,7,23,-500,0,25000000,132261808,-848406.125,51.73991,-522.467038,23579232.11,478048.22, 
0,13,1750,0,25000000,130992472,1225642,51.943832,1771.582969,24144880.18,478049.22,1,10,750,0,25000000,-50105832,-1004570.375,43.444809,552.825519,27380371.29,478049.22,2,3,750,0,25000000,-122107216,50108.03125,49.941631,668.924597,24430377.33,478049.22,3,16,-2750,0,25000000,113496448,-550795.125,50.089233,-2832.553564,25634259.69,478049.22,4,19,2500,0,25000000,102167616,1459154.625,49.992294,2560.524747,25577006.25,478049.22,5,6,-500,0,25000000,96577512,-2037053.75,49.305908,-613.419198,25392930.37,478048.22,6,7,1750,0,25000000,-79320128,948016.625,47.484016,1848.499799,26099673.88,478048.22,7,23,-500,0,25000000,132261808,-848406.125,51.73991,-522.467038,23579232.11,478048.22, 
0,13,1750,0,25000000,130992472,1225642,51.943832,1771.582969,24144880.18,478049.22,1,10,750,0,25000000,-50105832,-1004570.375,43.444809,552.825519,27380371.29,478049.22,2,3,750,0,25000000,-122107216,50108.03125,49.941631,668.924597,24430377.33,478049.22,3,16,-2750,0,25000000,113496448,-550795.125,50.089233,-2832.553564,25634259.69,478049.22,4,19,2500,0,25000000,102167616,1459154.625,49.992294,2560.524747,25577006.25,478049.22,5,6,-500,0,25000000,-94924208,120472.1406,49.371639,-613.066018,25393046.57,478049.22,6,7,1750,0,25000000,-79320128,948016.625,47.484016,1848.499799,26099673.88,478048.22,7,23,-500,0,25000000,132261808,-848406.125,51.73991,-522.467038,23579232.11,478048.22, 
0,13,1750,0,25000000,130992472,1225642,51.943832,1771.582969,24144880.18,478049.22,1,10,750,0,25000000,-50105832,-1004570.375,43.444809,552.825519,27380371.29,478049.22,2,3,750,0,25000000,-122107216,50108.03125,49.941631,668.924597,24430377.33,478049.22,3,16,-2750,0,25000000,113496448,-550795.125,50.089233,-2832.553564,25634259.69,478049.22,4,19,2500,0,25000000,102167616,1459154.625,49.992294,2560.524747,25577006.25,478049.22,5,6,-500,0,25000000,-94924208,120472.1406,49.371639,-613.066018,25393046.57,478049.22,6,7,1750,0,25000000,79241392,-700561.8125,46.168068,1848.234894,26099323.33,478049.22,7,23,-500,0,25000000,132261808,-848406.125,51.73991,-522.467038,23579232.11,478048.22, 
0,13,1750,0,25000000,130992472,1225642,51.943832,1771.582969,24144880.18,478049.22,1,10,750,0,25000000,-50105832,-1004570.375,43.444809,552.825519,27380371.29,478049.22,2,3,750,0,25000000,-122107216,50108.03125,49.941631,668.924597,24430377.33,478049.22,3,16,-2750,0,25000000,113496448,-550795.125,50.089233,-2832.553564,25634259.69,478049.22,4,19,2500,0,25000000,102167616,1459154.625,49.992294,2560.524747,25577006.25,478049.22,5,6,-500,0,25000000,-94924208,120472.1406,49.371639,-613.066018,25393046.57,478049.22,6,7,1750,0,25000000,79241392,-700561.8125,46.168068,1848.234894,26099323.33,478049.22,7,23,-500,0,25000000,-131834896,1013878.188,52.348476,-524.031663,23579332.55,478049.22, 
0,13,1750,0,25000000,-133739424,-1480535.125,50.328217,1770.641308,24144542.99,478050.22,1,10,750,0,25000000,-50105832,-1004570.375,43.444809,552.825519,27380371.29,478049.22,2,3,750,0,25000000,-122107216,50108.03125,49.941631,668.924597,24430377.33,478049.22,3,16,-2750,0,25000000,113496448,-550795.125,50.089233,-2832.553564,25634259.69,478049.22,4,19,2500,0,25000000,102167616,1459154.625,49.992294,2560.524747,25577006.25,478049.22,5,6,-500,0,25000000,-94924208,120472.1406,49.371639,-613.066018,25393046.57,478049.22,6,7,1750,0,25000000,79241392,-700561.8125,46.168068,1848.234894,26099323.33,478049.22,7,23,-500,0,25000000,-131834896,1013878.188,52.348476,-524.031663,23579332.55,478049.22, 
0,13,1750,0,25000000,-133739424,-1480535.125,50.328217,1770.641308,24144542.99,478050.22,1,10,750,0,25000000,-49970216,339571.5,44.143101,550.826128,27380266.47,478050.22,2,3,750,0,25000000,-122107216,50108.03125,49.941631,668.924597,24430377.33,478049.22,3,16,-2750,0,25000000,113496448,-550795.125,50.089233,-2832.553564,25634259.69,478049.22,4,19,2500,0,25000000,102167616,1459154.625,49.992294,2560.524747,25577006.25,478049.22,5,6,-500,0,25000000,-94924208,120472.1406,49.371639,-613.066018,25393046.57,478049.22,6,7,1750,0,25000000,79241392,-700561.8125,46.168068,1848.234894,26099323.33,478049.22,7,23,-500,0,25000000,-131834896,1013878.188,52.348476,-524.031663,23579332.55,478049.22, 
0,13,1750,0,25000000,-133739424,-1480535.125,50.328217,1770.641308,24144542.99,478050.22,1,10,750,0,25000000,-49970216,339571.5,44.143101,550.826128,27380266.47,478050.22,2,3,750,0,25000000,-122893872,1623181.25,50.113319,665.547108,24430251.03,478050.22,3,16,-2750,0,25000000,113496448,-550795.125,50.089233,-2832.553564,25634259.69,478049.22,4,19,2500,0,25000000,102167616,1459154.625,49.992294,2560.524747,25577006.25,478049.22,5,6,-500,0,25000000,-94924208,120472.1406,49.371639,-613.066018,25393046.57,478049.22,6,7,1750,0,25000000,79241392,-700561.8125,46.168068,1848.234894,26099323.33,478049.22,7,23,-500,0,25000000,-131834896,1013878.188,52.348476,-524.031663,23579332.55,478049.22, 
0,13,1750,0,25000000,-133739424,-1480535.125,50.328217,1770.641308,24144542.99,478050.22,1,10,750,0,25000000,-49970216,339571.5,44.143101,550.826128,27380266.47,478050.22,2,3,750,0,25000000,-122893872,1623181.25,50.113319,665.547108,24430251.03,478050.22,3,16,-2750,0,25000000,-113982208,-3503850,49.643764,-2830.550869,25634799.98,478050.22,4,19,2500,0,25000000,102167616,1459154.625,49.992294,2560.524747,25577006.25,478049.22,5,6,-500,0,25000000,-94924208,120472.1406,49.371639,-613.066018,25393046.57,478049.22,6,7,1750,0,25000000,79241392,-700561.8125,46.168068,1848.234894,26099323.33,478049.22,7,23,-500,0,25000000,-131834896,1013878.188,52.348476,-524.031663,23579332.55,478049.22, 
0,13,1750,0,25000000,-133739424,-1480535.125,50.328217,1770.641308,24144542.99,478050.22,1,10,750,0,25000000,-49970216,339571.5,44.143101,550.826128,27380266.47,478050.22,2,3,750,0,25000000,-122893872,1623181.25,50.113319,665.547108,24430251.03,478050.22,3,16,-2750,0,25000000,-113982208,-3503850,49.643764,-2830.550869,25634799.98,478050.22,4,19,2500,0,25000000,-98535760,-2370235.25,48.80682,2560.57841,25576517.16,478050.22,5,6,-500,0,25000000,-94924208,120472.1406,49.371639,-613.066018,25393046.57,478049.22,6,7,1750,0,25000000,79241392,-700561.8125,46.168068,1848.234894,26099323.33,478049.22,7,23,-500,0,25000000,-131834896,1013878.188,52.348476,-524.031663,23579332.55,478049.22, 
0,13,1750,0,25000000,-133739424,-1480535.125,50.328217,1770.641308,24144542.99,478050.22,1,10,750,0,25000000,-49970216,339571.5,44.143101,550.826128,27380266.47,478050.22,2,3,750,0,25000000,-122893872,1623181.25,50.113319,665.547108,24430251.03,478050.22,3,16,-2750,0,25000000,-113982208,-3503850,49.643764,-2830.550869,25634799.98,478050.22,4,19,2500,0,25000000,-98535760,-2370235.25,48.80682,2560.57841,25576517.16,478050.22,5,6,-500,0,25000000,-96085152,-9847.921875,49.829548,-613.5515,25393164.36,478050.22,6,7,1750,0,25000000,79241392,-700561.8125,46.168068,1848.234894,26099323.33,478049.22,7,23,-500,0,25000000,-131834896,1013878.188,52.348476,-524.031663,23579332.55,478049.22, 
0,13,1750,0,25000000,-133739424,-1480535.125,50.328217,1770.641308,24144542.99,478050.22,1,10,750,0,25000000,-49970216,339571.5,44.143101,550.826128,27380266.47,478050.22,2,3,750,0,25000000,-122893872,1623181.25,50.113319,665.547108,24430251.03,478050.22,3,16,-2750,0,25000000,-113982208,-3503850,49.643764,-2830.550869,25634799.98,478050.22,4,19,2500,0,25000000,-98535760,-2370235.25,48.80682,2560.57841,25576517.16,478050.22,5,6,-500,0,25000000,-96085152,-9847.921875,49.829548,-613.5515,25393164.36,478050.22,6,7,1750,0,25000000,-80507912,1215572.5,47.829731,1847.352658,26098970.83,478050.22,7,23,-500,0,25000000,-131834896,1013878.188,52.348476,-524.031663,23579332.55,478049.22, 
0,13,1750,0,25000000,-133739424,-1480535.125,50.328217,1770.641308,24144542.99,478050.22,1,10,750,0,25000000,-49970216,339571.5,44.143101,550.826128,27380266.47,478050.22,2,3,750,0,25000000,-122893872,1623181.25,50.113319,665.547108,24430251.03,478050.22,3,16,-2750,0,25000000,-113982208,-3503850,49.643764,-2830.550869,25634799.98,478050.22,4,19,2500,0,25000000,-98535760,-2370235.25,48.80682,2560.57841,25576517.16,478050.22,5,6,-500,0,25000000,-96085152,-9847.921875,49.829548,-613.5515,25393164.36,478050.22,6,7,1750,0,25000000,-80507912,1215572.5,47.829731,1847.352658,26098970.83,478050.22,7,23,-500,0,25000000,132707816,-2417282.75,51.17086,-523.022572,23579430.76,478050.22, 
