channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,13,1750,0,25000000,-101377552,-1092768.875,44.997993,1784.148371,24156012.15,478016.24,1,23,-500,0,25000000,97500368,1789042.25,44.127823,-503.259156,23576090.65,478016.24,2,3,750,0,25000000,93074232,828619.125,44.373844,692.555619,24434629.5,478016.24,3,19,2750,0,25000000,75144864,-2880264,42.88813,2569.487356,25593090.92,478016.24,4,10,750,0,25000000,42701856,1527237.75,38.336823,568.881094,27383861.99,478016.24,5,6,-500,0,25000000,-74798192,101062.2188,43.115112,-590.54482,25389241.99,478016.24,6,7,1750,0,25000000,-67754720,-1867936.75,42.007092,1847.621947,26110912.68,478016.24,7,16,-2750,0,25000000,-78916008,-1700337.125,44.059307,-2825.231644,25616484.83,478016.24, 
0,13,1750,0,25000000,-95589760,-1470124,44.679768,1785.67723,24155673.96,478017.24,1,23,-500,0,25000000,97500368,1789042.25,44.127823,-503.259156,23576090.65,478016.24,2,3,750,0,25000000,93074232,828619.125,44.373844,692.555619,24434629.5,478016.24,3,19,2750,0,25000000,75144864,-2880264,42.88813,2569.487356,25593090.92,478016.24,4,10,750,0,25000000,42701856,1527237.75,38.336823,568.881094,27383861.99,478016.24,5,6,-500,0,25000000,-74798192,101062.2188,43.115112,-590.54482,25389241.99,478016.24,6,7,1750,0,25000000,-67754720,-1867936.75,42.007092,1847.621947,26110912.68,478016.24,7,16,-2750,0,25000000,-78916008,-1700337.125,44.059307,-2825.231644,25616484.83,478016.24, 
0,13,1750,0,25000000,-95589760,-1470124,44.679768,1785.67723,24155673.96,478017.24,1,23,-500,0,25000000,98883320,2167601.75,45.412094,-504.919298,23576185.85,478017.24,2,3,750,0,25000000,93074232,828619.125,44.373844,692.555619,24434629.5,478016.24,3,19,2750,0,25000000,75144864,-2880264,42.88813,2569.487356,25593090.92,478016.24,4,10,750,0,25000000,42701856,1527237.75,38.336823,568.881094,27383861.99,478016.24,5,6,-500,0,25000000,-74798192,101062.2188,43.115112,-590.54482,25389241.99,478016.24,6,7,1750,0,25000000,-67754720,-1867936.75,42.007092,1847.621947,26110912.68,478016.24,7,16,-2750,0,25000000,-78916008,-1700337.125,44.059307,-2825.231644,25616484.83,478016.24, 
0,13,1750,0,25000000,-95589760,-1470124,44.679768,1785.67723,24155673.96,478017.24,1,23,-500,0,25000000,98883320,2167601.75,45.412094,-504.919298,23576185.85,478017.24,2,3,750,0,25000000,-89201024,-371982.125,44.214638,690.3935,24434495.53,478017.24,3,19,2750,0,25000000,75144864,-2880264,42.88813,2569.487356,25593090.92,478016.24,4,10,750,0,25000000,42701856,1527237.75,38.336823,568.881094,27383861.99,478016.24,5,6,-500,0,25000000,-74798192,101062.2188,43.115112,-590.54482,25389241.99,478016.24,6,7,1750,0,25000000,-67754720,-1867936.75,42.007092,1847.621947,26110912.68,478016.24,7,16,-2750,0,25000000,-78916008,-1700337.125,44.059307,-2825.231644,25616484.83,478016.24, 
0,13,1750,0,25000000,-95589760,-1470124,44.679768,1785.67723,24155673.96,478017.24,1,23,-500,0,25000000,98883320,2167601.75,45.412094,-504.919298,23576185.85,478017.24,2,3,750,0,25000000,-89201024,-371982.125,44.214638,690.3935,24434495.53,478017.24,3,19,2750,0,25000000,77841608,138973.4375,43.067772,2570.342314,25592601.9,478017.24,4,10,750,0,25000000,42701856,1527237.75,38.336823,568.881094,27383861.99,478016.24,5,6,-500,0,25000000,-74798192,101062.2188,43.115112,-590.54482,25389241.99,478016.24,6,7,1750,0,25000000,-67754720,-1867936.75,42.007092,1847.621947,26110912.68,478016.24,7,16,-2750,0,25000000,-78916008,-1700337.125,44.059307,-2825.231644,25616484.83,478016.24, 
0,13,1750,0,25000000,-95589760,-1470124,44.679768,1785.67723,24155673.96,478017.24,1,23,-500,0,25000000,98883320,2167601.75,45.412094,-504.919298,23576185.85,478017.24,2,3,750,0,25000000,-89201024,-371982.125,44.214638,690.3935,24434495.53,478017.24,3,19,2750,0,25000000,77841608,138973.4375,43.067772,2570.342314,25592601.9,478017.24,4,10,750,0,25000000,-46956016,679455.375,37.889114,569.604601,27383753.49,478017.24,5,6,-500,0,25000000,-74798192,101062.2188,43.115112,-590.54482,25389241.99,478016.24,6,7,1750,0,25000000,-67754720,-1867936.75,42.007092,1847.621947,26110912.68,478016.24,7,16,-2750,0,25000000,-78916008,-1700337.125,44.059307,-2825.231644,25616484.83,478016.24, 
0,13,1750,0,25000000,-95589760,-1470124,44.679768,1785.67723,24155673.96,478017.24,1,23,-500,0,25000000,98883320,2167601.75,45.412094,-504.919298,23576185.85,478017.24,2,3,750,0,25000000,-89201024,-371982.125,44.214638,690.3935,24434495.53,478017.24,3,19,2750,0,25000000,77841608,138973.4375,43.067772,2570.342314,25592601.9,478017.24,4,10,750,0,25000000,-46956016,679455.375,37.889114,569.604601,27383753.49,478017.24,5,6,-500,0,25000000,72271840,-541310.125,42.673569,-593.215508,25389356.1,478017.24,6,7,1750,0,25000000,-67754720,-1867936.75,42.007092,1847.621947,26110912.68,478016.24,7,16,-2750,0,25000000,-78916008,-1700337.125,44.059307,-2825.231644,25616484.83,478016.24, 
0,13,1750,0,25000000,-95589760,-1470124,44.679768,1785.67723,24155673.96,478017.24,1,23,-500,0,25000000,98883320,2167601.75,45.412094,-504.919298,23576185.85,478017.24,2,3,750,0,25000000,-89201024,-371982.125,44.214638,690.3935,24434495.53,478017.24,3,19,2750,0,25000000,77841608,138973.4375,43.067772,2570.342314,25592601.9,478017.24,4,10,750,0,25000000,-46956016,679455.375,37.889114,569.604601,27383753.49,478017.24,5,6,-500,0,25000000,72271840,-541310.125,42.673569,-593.215508,25389356.1,478017.24,6,7,1750,0,25000000,-65627560,-968544.125,41.961491,1852.76236,26110559.96,478017.24,7,16,-2750,0,25000000,-78916008,-1700337.125,44.059307,-2825.231644,25616484.83,478016.24, 
0,13,1750,0,25000000,-95589760,-1470124,44.679768,1785.67723,24155673.96,478017.24,1,23,-500,0,25000000,98883320,2167601.75,45.412094,-504.919298,23576185.85,478017.24,2,3,750,0,25000000,-89201024,-371982.125,44.214638,690.3935,24434495.53,478017.24,3,19,2750,0,25000000,77841608,138973.4375,43.067772,2570.342314,25592601.9,478017.24,4,10,750,0,25000000,-46956016,679455.375,37.889114,569.604601,27383753.49,478017.24,5,6,-500,0,25000000,72271840,-541310.125,42.673569,-593.215508,25389356.1,478017.24,6,7,1750,0,25000000,-65627560,-968544.125,41.961491,1852.76236,26110559.96,478017.24,7,16,-2750,0,25000000,-81906640,-1942854.25,43.348537,-2824.700004,25617022.76,478017.24, 
0,13,1750,0,25000000,100107504,1703106.875,43.902584,1784.152153,24155333.99,478018.24,1,23,-500,0,25000000,98883320,2167601.75,45.412094,-504.919298,23576185.85,478017.24,2,3,750,0,25000000,-89201024,-371982.125,44.214638,690.3935,24434495.53,478017.24,3,19,2750,0,25000000,77841608,138973.4375,43.067772,2570.342314,25592601.9,478017.24,4,10,750,0,25000000,-46956016,679455.375,37.889114,569.604601,27383753.49,478017.24,5,6,-500,0,25000000,72271840,-541310.125,42.673569,-593.215508,25389356.1,478017.24,6,7,1750,0,25000000,-65627560,-968544.125,41.961491,1852.76236,26110559.96,478017.24,7,16,-2750,0,25000000,-81906640,-1942854.25,43.348537,-2824.700004,25617022.76,478017.24, 
0,13,1750,0,25000000,100107504,1703106.875,43.902584,1784.152153,24155333.99,478018.24,1,23,-500,0,25000000,98733792,-40196.9375,45.232857,-501.773295,23576283.38,478018.24,2,3,750,0,25000000,-89201024,-371982.125,44.214638,690.3935,24434495.53,478017.24,3,19,2750,0,25000000,77841608,138973.4375,43.067772,2570.342314,25592601.9,478017.24,4,10,750,0,25000000,-46956016,679455.375,37.889114,569.604601,27383753.49,478017.24,5,6,-500,0,25000000,72271840,-541310.125,42.673569,-593.215508,25389356.1,478017.24,6,7,1750,0,25000000,-65627560,-968544.125,41.961491,1852.76236,26110559.96,478017.24,7,16,-2750,0,25000000,-81906640,-1942854.25,43.348537,-2824.700004,25617022.76,478017.24, 
0,13,1750,0,25000000,100107504,1703106.875,43.902584,1784.152153,24155333.99,478018.24,1,23,-500,0,25000000,98733792,-40196.9375,45.232857,-501.773295,23576283.38,478018.24,2,3,750,0,25000000,115072336,864739.5625,43.503113,689.551756,24434362.18,478018.24,3,19,2750,0,25000000,77841608,138973.4375,43.067772,2570.342314,25592601.9,478017.24,4,10,750,0,25000000,-46956016,679455.375,37.889114,569.604601,27383753.49,478017.24,5,6,-500,0,25000000,72271840,-541310.125,42.673569,-593.215508,25389356.1,478017.24,6,7,1750,0,25000000,-65627560,-968544.125,41.961491,1852.76236,26110559.96,478017.24,7,16,-2750,0,25000000,-81906640,-1942854.25,43.348537,-2824.700004,25617022.76,478017.24, 
0,13,1750,0,25000000,100107504,1703106.875,43.902584,1784.152153,24155333.99,478018.24,1,23,-500,0,25000000,98733792,-40196.9375,45.232857,-501.773295,23576283.38,478018.24,2,3,750,0,25000000,115072336,864739.5625,43.503113,689.551756,24434362.18,478018.24,3,19,2750,0,25000000,-71580512,865317.5625,42.39217,2570.071498,25592112.35,478018.24,4,10,750,0,25000000,-46956016,679455.375,37.889114,569.604601,27383753.49,478017.24,5,6,-500,0,25000000,72271840,-541310.125,42.673569,-593.215508,25389356.1,478017.24,6,7,1750,0,25000000,-65627560,-968544.125,41.961491,1852.76236,26110559.96,478017.24,7,16,-2750,0,25000000,-81906640,-1942854.25,43.348537,-2824.700004,25617022.76,478017.24, 
0,13,1750,0,25000000,100107504,1703106.875,43.902584,1784.152153,24155333.99,478018.24,1,23,-500,0,25000000,98733792,-40196.9375,45.232857,-501.773295,23576283.38,478018.24,2,3,750,0,25000000,115072336,864739.5625,43.503113,689.551756,24434362.18,478018.24,3,19,2750,0,25000000,-71580512,865317.5625,42.39217,2570.071498,25592112.35,478018.24,4,10,750,0,25000000,-34200800,1408150.75,36.890831,573.796614,27383649.1,478018.24,5,6,-500,0,25000000,72271840,-541310.125,42.673569,-593.215508,25389356.1,478017.24,6,7,1750,0,25000000,-65627560,-968544.125,41.961491,1852.76236,26110559.96,478017.24,7,16,-2750,0,25000000,-81906640,-1942854.25,43.348537,-2824.700004,25617022.76,478017.24, 
0,13,1750,0,25000000,100107504,1703106.875,43.902584,1784.152153,24155333.99,478018.24,1,23,-500,0,25000000,98733792,-40196.9375,45.232857,-501.773295,23576283.38,478018.24,2,3,750,0,25000000,115072336,864739.5625,43.503113,689.551756,24434362.18,478018.24,3,19,2750,0,25000000,-71580512,865317.5625,42.39217,2570.071498,25592112.35,478018.24,4,10,750,0,25000000,-34200800,1408150.75,36.890831,573.796614,27383649.1,478018.24,5,6,-500,0,25000000,-90582392,-91881.5,42.100117,-595.821143,25389470.3,478018.24,6,7,1750,0,25000000,-65627560,-968544.125,41.961491,1852.76236,26110559.96,478017.24,7,16,-2750,0,25000000,-81906640,-1942854.25,43.348537,-2824.700004,25617022.76,478017.24, 
0,13,1750,0,25000000,100107504,1703106.875,43.902584,1784.152153,24155333.99,478018.24,1,23,-500,0,25000000,98733792,-40196.9375,45.232857,-501.773295,23576283.38,478018.24,2,3,750,0,25000000,115072336,864739.5625,43.503113,689.551756,24434362.18,478018.24,3,19,2750,0,25000000,-71580512,865317.5625,42.39217,2570.071498,25592112.35,478018.24,4,10,750,0,25000000,-34200800,1408150.75,36.890831,573.796614,27383649.1,478018.24,5,6,-500,0,25000000,-90582392,-91881.5,42.100117,-595.821143,25389470.3,478018.24,6,7,1750,0,25000000,-66261640,-1002841.313,42.439846,1851.694965,26110205.24,478018.24,7,16,-2750,0,25000000,-81906640,-1942854.25,43.348537,-2824.700004,25617022.76,478017.24, 
0,13,1750,0,25000000,100107504,1703106.875,43.902584,1784.152153,24155333.99,478018.24,1,23,-500,0,25000000,98733792,-40196.9375,45.232857,-501.773295,23576283.38,478018.24,2,3,750,0,25000000,115072336,864739.5625,43.503113,689.551756,24434362.18,478018.24,3,19,2750,0,25000000,-71580512,865317.5625,42.39217,2570.071498,25592112.35,478018.24,4,10,750,0,25000000,-34200800,1408150.75,36.890831,573.796614,27383649.1,478018.24,5,6,-500,0,25000000,-90582392,-91881.5,42.100117,-595.821143,25389470.3,478018.24,6,7,1750,0,25000000,-66261640,-1002841.313,42.439846,1851.694965,26110205.24,478018.24,7,16,-2750,0,25000000,77964384,445874.0625,42.746696,-2828.853405,25617559.76,478018.24, 
0,13,1750,0,25000000,-125184168,1278730,45.907288,1785.947383,24154995.58,478019.24,1,23,-500,0,25000000,98733792,-40196.9375,45.232857,-501.773295,23576283.38,478018.24,2,3,750,0,25000000,115072336,864739.5625,43.503113,689.551756,24434362.18,478018.24,3,19,2750,0,25000000,-71580512,865317.5625,42.39217,2570.071498,25592112.35,478018.24,4,10,750,0,25000000,-34200800,1408150.75,36.890831,573.796614,27383649.1,478018.24,5,6,-500,0,25000000,-90582392,-91881.5,42.100117,-595.821143,25389470.3,478018.24,6,7,1750,0,25000000,-66261640,-1002841.313,42.439846,1851.694965,26110205.24,478018.24,7,16,-2750,0,25000000,77964384,445874.0625,42.746696,-2828.853405,25617559.76,478018.24, 
0,13,1750,0,25000000,-125184168,1278730,45.907288,1785.947383,24154995.58,478019.24,1,23,-500,0,25000000,-123722544,-942812.125,45.02058,-506.302083,23576379.98,478019.24,2,3,750,0,25000000,115072336,864739.5625,43.503113,689.551756,24434362.18,478018.24,3,19,2750,0,25000000,-71580512,865317.5625,42.39217,2570.071498,25592112.35,478018.24,4,10,750,0,25000000,-34200800,1408150.75,36.890831,573.796614,27383649.1,478018.24,5,6,-500,0,25000000,-90582392,-91881.5,42.100117,-595.821143,25389470.3,478018.24,6,7,1750,0,25000000,-66261640,-1002841.313,42.439846,1851.694965,26110205.24,478018.24,7,16,-2750,0,25000000,77964384,445874.0625,42.746696,-2828.853405,25617559.76,478018.24, 
0,13,1750,0,25000000,-125184168,1278730,45.907288,1785.947383,24154995.58,478019.24,1,23,-500,0,25000000,-123722544,-942812.125,45.02058,-506.302083,23576379.98,478019.24,2,3,750,0,25000000,-112510672,-1741250.25,44.122845,689.811272,24434228.93,478019.24,3,19,2750,0,25000000,-71580512,865317.5625,42.39217,2570.071498,25592112.35,478018.24,4,10,750,0,25000000,-34200800,1408150.75,36.890831,573.796614,27383649.1,478018.24,5,6,-500,0,25000000,-90582392,-91881.5,42.100117,-595.821143,25389470.3,478018.24,6,7,1750,0,25000000,-66261640,-1002841.313,42.439846,1851.694965,26110205.24,478018.24,7,16,-2750,0,25000000,77964384,445874.0625,42.746696,-2828.853405,25617559.76,478018.24, 
0,13,1750,0,25000000,-125184168,1278730,45.907288,1785.947383,24154995.58,478019.24,1,23,-500,0,25000000,-123722544,-942812.125,45.02058,-506.302083,23576379.98,478019.24,2,3,750,0,25000000,-112510672,-1741250.25,44.122845,689.811272,24434228.93,478019.24,3,19,2750,0,25000000,93887344,-831521.9375,44.030304,2570.320001,25591621.75,478019.24,4,10,750,0,25000000,-34200800,1408150.75,36.890831,573.796614,27383649.1,478018.24,5,6,-500,0,25000000,-90582392,-91881.5,42.100117,-595.821143,25389470.3,478018.24,6,7,1750,0,25000000,-66261640,-1002841.313,42.439846,1851.694965,26110205.24,478018.24,7,16,-2750,0,25000000,77964384,445874.0625,42.746696,-2828.853405,25617559.76,478018.24, 
0,13,1750,0,25000000,-125184168,1278730,45.907288,1785.947383,24154995.58,478019.24,1,23,-500,0,25000000,-123722544,-942812.125,45.02058,-506.302083,23576379.98,478019.24,2,3,750,0,25000000,-112510672,-1741250.25,44.122845,689.811272,24434228.93,478019.24,3,19,2750,0,25000000,93887344,-831521.9375,44.030304,2570.320001,25591621.75,478019.24,4,10,750,0,25000000,37933832,-505221.125,37.154522,574.614484,27383545.42,478019.24,5,6,-500,0,25000000,-90582392,-91881.5,42.100117,-595.821143,25389470.3,478018.24,6,7,1750,0,25000000,-66261640,-1002841.313,42.439846,1851.694965,26110205.24,478018.24,7,16,-2750,0,25000000,77964384,445874.0625,42.746696,-2828.853405,25617559.76,478018.24, 
0,13,1750,0,25000000,-125184168,1278730,45.907288,1785.947383,24154995.58,478019.24,1,23,-500,0,25000000,-123722544,-942812.125,45.02058,-506.302083,23576379.98,478019.24,2,3,750,0,25000000,-112510672,-1741250.25,44.122845,689.811272,24434228.93,478019.24,3,19,2750,0,25000000,93887344,-831521.9375,44.030304,2570.320001,25591621.75,478019.24,4,10,750,0,25000000,37933832,-505221.125,37.154522,574.614484,27383545.42,478019.24,5,6,-500,0,25000000,92307160,1472340,42.909561,-593.652589,25389583.78,478019.24,6,7,1750,0,25000000,-66261640,-1002841.313,42.439846,1851.694965,26110205.24,478018.24,7,16,-2750,0,25000000,77964384,445874.0625,42.746696,-2828.853405,25617559.76,478018.24, 
0,13,1750,0,25000000,-125184168,1278730,45.907288,1785.947383,24154995.58,478019.24,1,23,-500,0,25000000,-123722544,-942812.125,45.02058,-506.302083,23576379.98,478019.24,2,3,750,0,25000000,-112510672,-1741250.25,44.122845,689.811272,24434228.93,478019.24,3,19,2750,0,25000000,93887344,-831521.9375,44.030304,2570.320001,25591621.75,478019.24,4,10,750,0,25000000,37933832,-505221.125,37.154522,574.614484,27383545.42,478019.24,5,6,-500,0,25000000,92307160,1472340,42.909561,-593.652589,25389583.78,478019.24,6,7,1750,0,25000000,89410168,890831.6875,42.501347,1848.052798,26109853.33,478019.24,7,16,-2750,0,25000000,77964384,445874.0625,42.746696,-2828.853405,25617559.76,478018.24, 
0,13,1750,0,25000000,-125184168,1278730,45.907288,1785.947383,24154995.58,478019.24,1,23,-500,0,25000000,-123722544,-942812.125,45.02058,-506.302083,23576379.98,478019.24,2,3,750,0,25000000,-112510672,-1741250.25,44.122845,689.811272,24434228.93,478019.24,3,19,2750,0,25000000,93887344,-831521.9375,44.030304,2570.320001,25591621.75,478019.24,4,10,750,0,25000000,37933832,-505221.125,37.154522,574.614484,27383545.42,478019.24,5,6,-500,0,25000000,92307160,1472340,42.909561,-593.652589,25389583.78,478019.24,6,7,1750,0,25000000,89410168,890831.6875,42.501347,1848.052798,26109853.33,478019.24,7,16,-2750,0,25000000,-100700616,-396645.3125,43.818897,-2825.301318,25618098.19,478019.24, 
0,13,1750,0,25000000,121615264,794909.75,45.581593,1783.740962,24154655.98,478020.24,1,23,-500,0,25000000,-123722544,-942812.125,45.02058,-506.302083,23576379.98,478019.24,2,3,750,0,25000000,-112510672,-1741250.25,44.122845,689.811272,24434228.93,478019.24,3,19,2750,0,25000000,93887344,-831521.9375,44.030304,2570.320001,25591621.75,478019.24,4,10,750,0,25000000,37933832,-505221.125,37.154522,574.614484,27383545.42,478019.24,5,6,-500,0,25000000,92307160,1472340,42.909561,-593.652589,25389583.78,478019.24,6,7,1750,0,25000000,89410168,890831.6875,42.501347,1848.052798,26109853.33,478019.24,7,16,-2750,0,25000000,-100700616,-396645.3125,43.818897,-2825.301318,25618098.19,478019.24, 
0,13,1750,0,25000000,121615264,794909.75,45.581593,1783.740962,24154655.98,478020.24,1,23,-500,0,25000000,-124639168,86508.125,44.439934,-505.174211,23576476.83,478020.24,2,3,750,0,25000000,-112510672,-1741250.25,44.122845,689.811272,24434228.93,478019.24,3,19,2750,0,25000000,93887344,-831521.9375,44.030304,2570.320001,25591621.75,478019.24,4,10,750,0,25000000,37933832,-505221.125,37.154522,574.614484,27383545.42,478019.24,5,6,-500,0,25000000,92307160,1472340,42.909561,-593.652589,25389583.78,478019.24,6,7,1750,0,25000000,89410168,890831.6875,42.501347,1848.052798,26109853.33,478019.24,7,16,-2750,0,25000000,-100700616,-396645.3125,43.818897,-2825.301318,25618098.19,478019.24, 
0,13,1750,0,25000000,121615264,794909.75,45.581593,1783.740962,24154655.98,478020.24,1,23,-500,0,25000000,-124639168,86508.125,44.439934,-505.174211,23576476.83,478020.24,2,3,750,0,25000000,-117848616,1084631.625,45.157581,689.433348,24434098.39,478020.24,3,19,2750,0,25000000,93887344,-831521.9375,44.030304,2570.320001,25591621.75,478019.24,4,10,750,0,25000000,37933832,-505221.125,37.154522,574.614484,27383545.42,478019.24,5,6,-500,0,25000000,92307160,1472340,42.909561,-593.652589,25389583.78,478019.24,6,7,1750,0,25000000,89410168,890831.6875,42.501347,1848.052798,26109853.33,478019.24,7,16,-2750,0,25000000,-100700616,-396645.3125,43.818897,-2825.301318,25618098.19,478019.24, 
0,13,1750,0,25000000,121615264,794909.75,45.581593,1783.740962,24154655.98,478020.24,1,23,-500,0,25000000,-124639168,86508.125,44.439934,-505.174211,23576476.83,478020.24,2,3,750,0,25000000,-117848616,1084631.625,45.157581,689.433348,24434098.39,478020.24,3,19,2750,0,25000000,-95859768,1245890,43.640186,2572.074255,25591134.52,478020.24,4,10,750,0,25000000,37933832,-505221.125,37.154522,574.614484,27383545.42,478019.24,5,6,-500,0,25000000,92307160,1472340,42.909561,-593.652589,25389583.78,478019.24,6,7,1750,0,25000000,89410168,890831.6875,42.501347,1848.052798,26109853.33,478019.24,7,16,-2750,0,25000000,-100700616,-396645.3125,43.818897,-2825.301318,25618098.19,478019.24, 
0,13,1750,0,25000000,121615264,794909.75,45.581593,1783.740962,24154655.98,478020.24,1,23,-500,0,25000000,-124639168,86508.125,44.439934,-505.174211,23576476.83,478020.24,2,3,750,0,25000000,-117848616,1084631.625,45.157581,689.433348,24434098.39,478020.24,3,19,2750,0,25000000,-95859768,1245890,43.640186,2572.074255,25591134.52,478020.24,4,10,750,0,25000000,42291648,1774089.75,38.372494,566.28559,27383433.17,478020.24,5,6,-500,0,25000000,92307160,1472340,42.909561,-593.652589,25389583.78,478019.24,6,7,1750,0,25000000,89410168,890831.6875,42.501347,1848.052798,26109853.33,478019.24,7,16,-2750,0,25000000,-100700616,-396645.3125,43.818897,-2825.301318,25618098.19,478019.24, 
