channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,10,750,0,25000000,48230528,677768.75,42.017914,584.765238,27385961.67,477997.24,1,23,-500,0,25000000,120070304,-216601.25,49.998974,-492.73593,23574302.92,477997.24,2,3,750,0,25000000,121822656,60217.40625,50.568832,703.0561,24437157.43,477997.24,3,19,2750,0,25000000,-89284472,-506370.5,48.155312,2580.431144,25602410.42,477997.24,4,13,1750,0,25000000,-119383480,24970.21875,50.816875,1792.313982,24162494.35,477997.24,5,6,-500,0,25000000,92812272,2318649.75,45.498081,-580.02837,25387131.96,477997.24,6,7,1750,0,25000000,-84564136,-2557468,46.112068,1853.550884,26117610.86,477997.24,7,16,-2750,0,25000000,-109890440,-1230079.125,49.371365,-2822.145165,25606288.9,477997.24, 
0,10,750,0,25000000,47190756,2197957.75,42.276043,580.546024,27385848.47,477998.24,1,23,-500,0,25000000,120070304,-216601.25,49.998974,-492.73593,23574302.92,477997.24,2,3,750,0,25000000,121822656,60217.40625,50.568832,703.0561,24437157.43,477997.24,3,19,2750,0,25000000,-89284472,-506370.5,48.155312,2580.431144,25602410.42,477997.24,4,13,1750,0,25000000,-119383480,24970.21875,50.816875,1792.313982,24162494.35,477997.24,5,6,-500,0,25000000,92812272,2318649.75,45.498081,-580.02837,25387131.96,477997.24,6,7,1750,0,25000000,-84564136,-2557468,46.112068,1853.550884,26117610.86,477997.24,7,16,-2750,0,25000000,-109890440,-1230079.125,49.371365,-2822.145165,25606288.9,477997.24, 
0,10,750,0,25000000,47190756,2197957.75,42.276043,580.546024,27385848.47,477998.24,1,23,-500,0,25000000,-123208128,1110480,49.746605,-492.410413,23574396.49,477998.24,2,3,750,0,25000000,121822656,60217.40625,50.568832,703.0561,24437157.43,477997.24,3,19,2750,0,25000000,-89284472,-506370.5,48.155312,2580.431144,25602410.42,477997.24,4,13,1750,0,25000000,-119383480,24970.21875,50.816875,1792.313982,24162494.35,477997.24,5,6,-500,0,25000000,92812272,2318649.75,45.498081,-580.02837,25387131.96,477997.24,6,7,1750,0,25000000,-84564136,-2557468,46.112068,1853.550884,26117610.86,477997.24,7,16,-2750,0,25000000,-109890440,-1230079.125,49.371365,-2822.145165,25606288.9,477997.24, 
0,10,750,0,25000000,47190756,2197957.75,42.276043,580.546024,27385848.47,477998.24,1,23,-500,0,25000000,-123208128,1110480,49.746605,-492.410413,23574396.49,477998.24,2,3,750,0,25000000,120848976,-277038.7188,50.611584,703.64215,24437024.2,477998.24,3,19,2750,0,25000000,-89284472,-506370.5,48.155312,2580.431144,25602410.42,477997.24,4,13,1750,0,25000000,-119383480,24970.21875,50.816875,1792.313982,24162494.35,477997.24,5,6,-500,0,25000000,92812272,2318649.75,45.498081,-580.02837,25387131.96,477997.24,6,7,1750,0,25000000,-84564136,-2557468,46.112068,1853.550884,26117610.86,477997.24,7,16,-2750,0,25000000,-109890440,-1230079.125,49.371365,-2822.145165,25606288.9,477997.24, 
0,10,750,0,25000000,47190756,2197957.75,42.276043,580.546024,27385848.47,477998.24,1,23,-500,0,25000000,-123208128,1110480,49.746605,-492.410413,23574396.49,477998.24,2,3,750,0,25000000,120848976,-277038.7188,50.611584,703.64215,24437024.2,477998.24,3,19,2750,0,25000000,-95450824,1016265.625,48.64249,2579.267953,25601918.47,477998.24,4,13,1750,0,25000000,-119383480,24970.21875,50.816875,1792.313982,24162494.35,477997.24,5,6,-500,0,25000000,92812272,2318649.75,45.498081,-580.02837,25387131.96,477997.24,6,7,1750,0,25000000,-84564136,-2557468,46.112068,1853.550884,26117610.86,477997.24,7,16,-2750,0,25000000,-109890440,-1230079.125,49.371365,-2822.145165,25606288.9,477997.24, 
0,10,750,0,25000000,47190756,2197957.75,42.276043,580.546024,27385848.47,477998.24,1,23,-500,0,25000000,-123208128,1110480,49.746605,-492.410413,23574396.49,477998.24,2,3,750,0,25000000,120848976,-277038.7188,50.611584,703.64215,24437024.2,477998.24,3,19,2750,0,25000000,-95450824,1016265.625,48.64249,2579.267953,25601918.47,477998.24,4,13,1750,0,25000000,118663000,-783522.4375,51.364758,1794.235772,24162153.22,477998.24,5,6,-500,0,25000000,92812272,2318649.75,45.498081,-580.02837,25387131.96,477997.24,6,7,1750,0,25000000,-84564136,-2557468,46.112068,1853.550884,26117610.86,477997.24,7,16,-2750,0,25000000,-109890440,-1230079.125,49.371365,-2822.145165,25606288.9,477997.24, 
0,10,750,0,25000000,47190756,2197957.75,42.276043,580.546024,27385848.47,477998.24,1,23,-500,0,25000000,-123208128,1110480,49.746605,-492.410413,23574396.49,477998.24,2,3,750,0,25000000,120848976,-277038.7188,50.611584,703.64215,24437024.2,477998.24,3,19,2750,0,25000000,-95450824,1016265.625,48.64249,2579.267953,25601918.47,477998.24,4,13,1750,0,25000000,118663000,-783522.4375,51.364758,1794.235772,24162153.22,477998.24,5,6,-500,0,25000000,92078328,93487.5625,45.702194,-583.460228,25387242.51,477998.24,6,7,1750,0,25000000,-84564136,-2557468,46.112068,1853.550884,26117610.86,477997.24,7,16,-2750,0,25000000,-109890440,-1230079.125,49.371365,-2822.145165,25606288.9,477997.24, 
0,10,750,0,25000000,47190756,2197957.75,42.276043,580.546024,27385848.47,477998.24,1,23,-500,0,25000000,-123208128,1110480,49.746605,-492.410413,23574396.49,477998.24,2,3,750,0,25000000,120848976,-277038.7188,50.611584,703.64215,24437024.2,477998.24,3,19,2750,0,25000000,-95450824,1016265.625,48.64249,2579.267953,25601918.47,477998.24,4,13,1750,0,25000000,118663000,-783522.4375,51.364758,1794.235772,24162153.22,477998.24,5,6,-500,0,25000000,92078328,93487.5625,45.702194,-583.460228,25387242.51,477998.24,6,7,1750,0,25000000,-83776104,-817375.6875,46.728127,1848.854122,26117253.98,477998.24,7,16,-2750,0,25000000,-109890440,-1230079.125,49.371365,-2822.145165,25606288.9,477997.24, 
0,10,750,0,25000000,47190756,2197957.75,42.276043,580.546024,27385848.47,477998.24,1,23,-500,0,25000000,-123208128,1110480,49.746605,-492.410413,23574396.49,477998.24,2,3,750,0,25000000,120848976,-277038.7188,50.611584,703.64215,24437024.2,477998.24,3,19,2750,0,25000000,-95450824,1016265.625,48.64249,2579.267953,25601918.47,477998.24,4,13,1750,0,25000000,118663000,-783522.4375,51.364758,1794.235772,24162153.22,477998.24,5,6,-500,0,25000000,92078328,93487.5625,45.702194,-583.460228,25387242.51,477998.24,6,7,1750,0,25000000,-83776104,-817375.6875,46.728127,1848.854122,26117253.98,477998.24,7,16,-2750,0,25000000,-106292432,-182600.875,49.827847,-2822.814833,25606825.61,477998.24, 
0,10,750,0,25000000,46897760,-95739.75,41.557178,580.640844,27385740.18,477999.24,1,23,-500,0,25000000,-123208128,1110480,49.746605,-492.410413,23574396.49,477998.24,2,3,750,0,25000000,120848976,-277038.7188,50.611584,703.64215,24437024.2,477998.24,3,19,2750,0,25000000,-95450824,1016265.625,48.64249,2579.267953,25601918.47,477998.24,4,13,1750,0,25000000,118663000,-783522.4375,51.364758,1794.235772,24162153.22,477998.24,5,6,-500,0,25000000,92078328,93487.5625,45.702194,-583.460228,25387242.51,477998.24,6,7,1750,0,25000000,-83776104,-817375.6875,46.728127,1848.854122,26117253.98,477998.24,7,16,-2750,0,25000000,-106292432,-182600.875,49.827847,-2822.814833,25606825.61,477998.24, 
0,10,750,0,25000000,46897760,-95739.75,41.557178,580.640844,27385740.18,477999.24,1,23,-500,0,25000000,-121890944,-232928.1875,50.150974,-493.416279,23574488.53,477999.24,2,3,750,0,25000000,120848976,-277038.7188,50.611584,703.64215,24437024.2,477998.24,3,19,2750,0,25000000,-95450824,1016265.625,48.64249,2579.267953,25601918.47,477998.24,4,13,1750,0,25000000,118663000,-783522.4375,51.364758,1794.235772,24162153.22,477998.24,5,6,-500,0,25000000,92078328,93487.5625,45.702194,-583.460228,25387242.51,477998.24,6,7,1750,0,25000000,-83776104,-817375.6875,46.728127,1848.854122,26117253.98,477998.24,7,16,-2750,0,25000000,-106292432,-182600.875,49.827847,-2822.814833,25606825.61,477998.24, 
0,10,750,0,25000000,46897760,-95739.75,41.557178,580.640844,27385740.18,477999.24,1,23,-500,0,25000000,-121890944,-232928.1875,50.150974,-493.416279,23574488.53,477999.24,2,3,750,0,25000000,-122938560,-2132647.5,50.351151,702.06305,24436890.82,477999.24,3,19,2750,0,25000000,-95450824,1016265.625,48.64249,2579.267953,25601918.47,477998.24,4,13,1750,0,25000000,118663000,-783522.4375,51.364758,1794.235772,24162153.22,477998.24,5,6,-500,0,25000000,92078328,93487.5625,45.702194,-583.460228,25387242.51,477998.24,6,7,1750,0,25000000,-83776104,-817375.6875,46.728127,1848.854122,26117253.98,477998.24,7,16,-2750,0,25000000,-106292432,-182600.875,49.827847,-2822.814833,25606825.61,477998.24, 
0,10,750,0,25000000,46897760,-95739.75,41.557178,580.640844,27385740.18,477999.24,1,23,-500,0,25000000,-121890944,-232928.1875,50.150974,-493.416279,23574488.53,477999.24,2,3,750,0,25000000,-122938560,-2132647.5,50.351151,702.06305,24436890.82,477999.24,3,19,2750,0,25000000,93559136,-1418855.875,47.687222,2578.27872,25601425.25,477999.24,4,13,1750,0,25000000,118663000,-783522.4375,51.364758,1794.235772,24162153.22,477998.24,5,6,-500,0,25000000,92078328,93487.5625,45.702194,-583.460228,25387242.51,477998.24,6,7,1750,0,25000000,-83776104,-817375.6875,46.728127,1848.854122,26117253.98,477998.24,7,16,-2750,0,25000000,-106292432,-182600.875,49.827847,-2822.814833,25606825.61,477998.24, 
0,10,750,0,25000000,46897760,-95739.75,41.557178,580.640844,27385740.18,477999.24,1,23,-500,0,25000000,-121890944,-232928.1875,50.150974,-493.416279,23574488.53,477999.24,2,3,750,0,25000000,-122938560,-2132647.5,50.351151,702.06305,24436890.82,477999.24,3,19,2750,0,25000000,93559136,-1418855.875,47.687222,2578.27872,25601425.25,477999.24,4,13,1750,0,25000000,125150000,-77623.5625,50.808506,1794.012158,24161811.51,477999.24,5,6,-500,0,25000000,92078328,93487.5625,45.702194,-583.460228,25387242.51,477998.24,6,7,1750,0,25000000,-83776104,-817375.6875,46.728127,1848.854122,26117253.98,477998.24,7,16,-2750,0,25000000,-106292432,-182600.875,49.827847,-2822.814833,25606825.61,477998.24, 
0,10,750,0,25000000,46897760,-95739.75,41.557178,580.640844,27385740.18,477999.24,1,23,-500,0,25000000,-121890944,-232928.1875,50.150974,-493.416279,23574488.53,477999.24,2,3,750,0,25000000,-122938560,-2132647.5,50.351151,702.06305,24436890.82,477999.24,3,19,2750,0,25000000,93559136,-1418855.875,47.687222,2578.27872,25601425.25,477999.24,4,13,1750,0,25000000,125150000,-77623.5625,50.808506,1794.012158,24161811.51,477999.24,5,6,-500,0,25000000,-87897024,10682.67773,46.201256,-581.00777,25387350.32,477999.24,6,7,1750,0,25000000,-83776104,-817375.6875,46.728127,1848.854122,26117253.98,477998.24,7,16,-2750,0,25000000,-106292432,-182600.875,49.827847,-2822.814833,25606825.61,477998.24, 
0,10,750,0,25000000,46897760,-95739.75,41.557178,580.640844,27385740.18,477999.24,1,23,-500,0,25000000,-121890944,-232928.1875,50.150974,-493.416279,23574488.53,477999.24,2,3,750,0,25000000,-122938560,-2132647.5,50.351151,702.06305,24436890.82,477999.24,3,19,2750,0,25000000,93559136,-1418855.875,47.687222,2578.27872,25601425.25,477999.24,4,13,1750,0,25000000,125150000,-77623.5625,50.808506,1794.012158,24161811.51,477999.24,5,6,-500,0,25000000,-87897024,10682.67773,46.201256,-581.00777,25387350.32,477999.24,6,7,1750,0,25000000,86543424,125839.9688,46.188694,1850.03887,26116899.84,477999.24,7,16,-2750,0,25000000,-106292432,-182600.875,49.827847,-2822.814833,25606825.61,477998.24, 
0,10,750,0,25000000,46897760,-95739.75,41.557178,580.640844,27385740.18,477999.24,1,23,-500,0,25000000,-121890944,-232928.1875,50.150974,-493.416279,23574488.53,477999.24,2,3,750,0,25000000,-122938560,-2132647.5,50.351151,702.06305,24436890.82,477999.24,3,19,2750,0,25000000,93559136,-1418855.875,47.687222,2578.27872,25601425.25,477999.24,4,13,1750,0,25000000,125150000,-77623.5625,50.808506,1794.012158,24161811.51,477999.24,5,6,-500,0,25000000,-87897024,10682.67773,46.201256,-581.00777,25387350.32,477999.24,6,7,1750,0,25000000,86543424,125839.9688,46.188694,1850.03887,26116899.84,477999.24,7,16,-2750,0,25000000,-108734336,1297004.375,49.504192,-2822.211571,25607360.93,477999.24, 
0,10,750,0,25000000,48272820,106868.375,42.04092,576.24533,27385630.24,478000.24,1,23,-500,0,25000000,-121890944,-232928.1875,50.150974,-493.416279,23574488.53,477999.24,2,3,750,0,25000000,-122938560,-2132647.5,50.351151,702.06305,24436890.82,477999.24,3,19,2750,0,25000000,93559136,-1418855.875,47.687222,2578.27872,25601425.25,477999.24,4,13,1750,0,25000000,125150000,-77623.5625,50.808506,1794.012158,24161811.51,477999.24,5,6,-500,0,25000000,-87897024,10682.67773,46.201256,-581.00777,25387350.32,477999.24,6,7,1750,0,25000000,86543424,125839.9688,46.188694,1850.03887,26116899.84,477999.24,7,16,-2750,0,25000000,-108734336,1297004.375,49.504192,-2822.211571,25607360.93,477999.24, 
0,10,750,0,25000000,48272820,106868.375,42.04092,576.24533,27385630.24,478000.24,1,23,-500,0,25000000,-123058024,1017670.375,50.382919,-496.599529,23574581.25,478000.24,2,3,750,0,25000000,-122938560,-2132647.5,50.351151,702.06305,24436890.82,477999.24,3,19,2750,0,25000000,93559136,-1418855.875,47.687222,2578.27872,25601425.25,477999.24,4,13,1750,0,25000000,125150000,-77623.5625,50.808506,1794.012158,24161811.51,477999.24,5,6,-500,0,25000000,-87897024,10682.67773,46.201256,-581.00777,25387350.32,477999.24,6,7,1750,0,25000000,86543424,125839.9688,46.188694,1850.03887,26116899.84,477999.24,7,16,-2750,0,25000000,-108734336,1297004.375,49.504192,-2822.211571,25607360.93,477999.24, 
0,10,750,0,25000000,48272820,106868.375,42.04092,576.24533,27385630.24,478000.24,1,23,-500,0,25000000,-123058024,1017670.375,50.382919,-496.599529,23574581.25,478000.24,2,3,750,0,25000000,120737456,-517616.5625,50.879349,704.831973,24436754.91,478000.24,3,19,2750,0,25000000,93559136,-1418855.875,47.687222,2578.27872,25601425.25,477999.24,4,13,1750,0,25000000,125150000,-77623.5625,50.808506,1794.012158,24161811.51,477999.24,5,6,-500,0,25000000,-87897024,10682.67773,46.201256,-581.00777,25387350.32,477999.24,6,7,1750,0,25000000,86543424,125839.9688,46.188694,1850.03887,26116899.84,477999.24,7,16,-2750,0,25000000,-108734336,1297004.375,49.504192,-2822.211571,25607360.93,477999.24, 
0,10,750,0,25000000,48272820,106868.375,42.04092,576.24533,27385630.24,478000.24,1,23,-500,0,25000000,-123058024,1017670.375,50.382919,-496.599529,23574581.25,478000.24,2,3,750,0,25000000,120737456,-517616.5625,50.879349,704.831973,24436754.91,478000.24,3,19,2750,0,25000000,92428728,1321393.125,48.34177,2579.693512,25600935.3,478000.24,4,13,1750,0,25000000,125150000,-77623.5625,50.808506,1794.012158,24161811.51,477999.24,5,6,-500,0,25000000,-87897024,10682.67773,46.201256,-581.00777,25387350.32,477999.24,6,7,1750,0,25000000,86543424,125839.9688,46.188694,1850.03887,26116899.84,477999.24,7,16,-2750,0,25000000,-108734336,1297004.375,49.504192,-2822.211571,25607360.93,477999.24, 
0,10,750,0,25000000,48272820,106868.375,42.04092,576.24533,27385630.24,478000.24,1,23,-500,0,25000000,-123058024,1017670.375,50.382919,-496.599529,23574581.25,478000.24,2,3,750,0,25000000,120737456,-517616.5625,50.879349,704.831973,24436754.91,478000.24,3,19,2750,0,25000000,92428728,1321393.125,48.34177,2579.693512,25600935.3,478000.24,4,13,1750,0,25000000,123805120,-204027.9063,50.221149,1793.279339,24161470.8,478000.24,5,6,-500,0,25000000,-87897024,10682.67773,46.201256,-581.00777,25387350.32,477999.24,6,7,1750,0,25000000,86543424,125839.9688,46.188694,1850.03887,26116899.84,477999.24,7,16,-2750,0,25000000,-108734336,1297004.375,49.504192,-2822.211571,25607360.93,477999.24, 
0,10,750,0,25000000,48272820,106868.375,42.04092,576.24533,27385630.24,478000.24,1,23,-500,0,25000000,-123058024,1017670.375,50.382919,-496.599529,23574581.25,478000.24,2,3,750,0,25000000,120737456,-517616.5625,50.879349,704.831973,24436754.91,478000.24,3,19,2750,0,25000000,92428728,1321393.125,48.34177,2579.693512,25600935.3,478000.24,4,13,1750,0,25000000,123805120,-204027.9063,50.221149,1793.279339,24161470.8,478000.24,5,6,-500,0,25000000,-85885248,-120871.9375,46.511913,-581.110311,25387457.71,478000.24,6,7,1750,0,25000000,86543424,125839.9688,46.188694,1850.03887,26116899.84,477999.24,7,16,-2750,0,25000000,-108734336,1297004.375,49.504192,-2822.211571,25607360.93,477999.24, 
0,10,750,0,25000000,48272820,106868.375,42.04092,576.24533,27385630.24,478000.24,1,23,-500,0,25000000,-123058024,1017670.375,50.382919,-496.599529,23574581.25,478000.24,2,3,750,0,25000000,120737456,-517616.5625,50.879349,704.831973,24436754.91,478000.24,3,19,2750,0,25000000,92428728,1321393.125,48.34177,2579.693512,25600935.3,478000.24,4,13,1750,0,25000000,123805120,-204027.9063,50.221149,1793.279339,24161470.8,478000.24,5,6,-500,0,25000000,-85885248,-120871.9375,46.511913,-581.110311,25387457.71,478000.24,6,7,1750,0,25000000,-79572392,1485095.5,46.497105,1852.071342,26116545.58,478000.24,7,16,-2750,0,25000000,-108734336,1297004.375,49.504192,-2822.211571,25607360.93,477999.24, 
0,10,750,0,25000000,48272820,106868.375,42.04092,576.24533,27385630.24,478000.24,1,23,-500,0,25000000,-123058024,1017670.375,50.382919,-496.599529,23574581.25,478000.24,2,3,750,0,25000000,120737456,-517616.5625,50.879349,704.831973,24436754.91,478000.24,3,19,2750,0,25000000,92428728,1321393.125,48.34177,2579.693512,25600935.3,478000.24,4,13,1750,0,25000000,123805120,-204027.9063,50.221149,1793.279339,24161470.8,478000.24,5,6,-500,0,25000000,-85885248,-120871.9375,46.511913,-581.110311,25387457.71,478000.24,6,7,1750,0,25000000,-79572392,1485095.5,46.497105,1852.071342,26116545.58,478000.24,7,16,-2750,0,25000000,108700256,39348.66016,49.624943,-2822.090229,25607897.32,478000.24, 
0,10,750,0,25000000,49722880,-1689038.625,42.823299,582.09419,27385515.66,478001.24,1,23,-500,0,25000000,-123058024,1017670.375,50.382919,-496.599529,23574581.25,478000.24,2,3,750,0,25000000,120737456,-517616.5625,50.879349,704.831973,24436754.91,478000.24,3,19,2750,0,25000000,92428728,1321393.125,48.34177,2579.693512,25600935.3,478000.24,4,13,1750,0,25000000,123805120,-204027.9063,50.221149,1793.279339,24161470.8,478000.24,5,6,-500,0,25000000,-85885248,-120871.9375,46.511913,-581.110311,25387457.71,478000.24,6,7,1750,0,25000000,-79572392,1485095.5,46.497105,1852.071342,26116545.58,478000.24,7,16,-2750,0,25000000,108700256,39348.66016,49.624943,-2822.090229,25607897.32,478000.24, 
0,10,750,0,25000000,49722880,-1689038.625,42.823299,582.09419,27385515.66,478001.24,1,23,-500,0,25000000,124239152,-3334409.5,50.683849,-494.485529,23574672.37,478001.24,2,3,750,0,25000000,120737456,-517616.5625,50.879349,704.831973,24436754.91,478000.24,3,19,2750,0,25000000,92428728,1321393.125,48.34177,2579.693512,25600935.3,478000.24,4,13,1750,0,25000000,123805120,-204027.9063,50.221149,1793.279339,24161470.8,478000.24,5,6,-500,0,25000000,-85885248,-120871.9375,46.511913,-581.110311,25387457.71,478000.24,6,7,1750,0,25000000,-79572392,1485095.5,46.497105,1852.071342,26116545.58,478000.24,7,16,-2750,0,25000000,108700256,39348.66016,49.624943,-2822.090229,25607897.32,478000.24, 
0,10,750,0,25000000,49722880,-1689038.625,42.823299,582.09419,27385515.66,478001.24,1,23,-500,0,25000000,124239152,-3334409.5,50.683849,-494.485529,23574672.37,478001.24,2,3,750,0,25000000,-119919560,-906361.0625,50.8899,701.563431,24436620.23,478001.24,3,19,2750,0,25000000,92428728,1321393.125,48.34177,2579.693512,25600935.3,478000.24,4,13,1750,0,25000000,123805120,-204027.9063,50.221149,1793.279339,24161470.8,478000.24,5,6,-500,0,25000000,-85885248,-120871.9375,46.511913,-581.110311,25387457.71,478000.24,6,7,1750,0,25000000,-79572392,1485095.5,46.497105,1852.071342,26116545.58,478000.24,7,16,-2750,0,25000000,108700256,39348.66016,49.624943,-2822.090229,25607897.32,478000.24, 
0,10,750,0,25000000,49722880,-1689038.625,42.823299,582.09419,27385515.66,478001.24,1,23,-500,0,25000000,124239152,-3334409.5,50.683849,-494.485529,23574672.37,478001.24,2,3,750,0,25000000,-119919560,-906361.0625,50.8899,701.563431,24436620.23,478001.24,3,19,2750,0,25000000,-93101000,-2939983,47.451214,2576.722963,25600444.01,478001.24,4,13,1750,0,25000000,123805120,-204027.9063,50.221149,1793.279339,24161470.8,478000.24,5,6,-500,0,25000000,-85885248,-120871.9375,46.511913,-581.110311,25387457.71,478000.24,6,7,1750,0,25000000,-79572392,1485095.5,46.497105,1852.071342,26116545.58,478000.24,7,16,-2750,0,25000000,108700256,39348.66016,49.624943,-2822.090229,25607897.32,478000.24, 
0,10,750,0,25000000,49722880,-1689038.625,42.823299,582.09419,27385515.66,478001.24,1,23,-500,0,25000000,124239152,-3334409.5,50.683849,-494.485529,23574672.37,478001.24,2,3,750,0,25000000,-119919560,-906361.0625,50.8899,701.563431,24436620.23,478001.24,3,19,2750,0,25000000,-93101000,-2939983,47.451214,2576.722963,25600444.01,478001.24,4,13,1750,0,25000000,118846416,1711848,50.665131,1793.469361,24161128.04,478001.24,5,6,-500,0,25000000,-85885248,-120871.9375,46.511913,-581.110311,25387457.71,478000.24,6,7,1750,0,25000000,-79572392,1485095.5,46.497105,1852.071342,26116545.58,478000.24,7,16,-2750,0,25000000,108700256,39348.66016,49.624943,-2822.090229,25607897.32,478000.24, 
