channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,19,2500,0,25000000,34214024,231393.2344,47.134529,2579.183753,24866673.08,477995.22,1,16,-2750,0,25000000,-40012416,207706.9688,49.409981,-2819.983961,24868471.83,477995.22,2,3,750,0,25000000,45146128,172907.3125,51.290146,704.346242,23700701.05,477995.22,3,13,1750,0,25000000,-44361244,11476.84375,50.107574,1792.005193,23426452.73,477995.22,4,23,-500,0,25000000,-46222092,-523744.6875,51.02961,-487.665902,22837384.04,477995.22,5,6,-500,0,25000000,-34217524,75370.75,47.237061,-573.609016,24650179.66,477995.22,6,7,1750,0,25000000,-30063078,258200.8281,47.788486,1848.275747,25381586.41,477995.22,7,20,-3000,0,25000000,-16800904,348061.5313,41.725182,-2963.712048,26682899.48,477994.22, 
0,19,2500,0,25000000,34214024,231393.2344,47.134529,2579.183753,24866673.08,477995.22,1,16,-2750,0,25000000,-40012416,207706.9688,49.409981,-2819.983961,24868471.83,477995.22,2,3,750,0,25000000,45146128,172907.3125,51.290146,704.346242,23700701.05,477995.22,3,13,1750,0,25000000,-44361244,11476.84375,50.107574,1792.005193,23426452.73,477995.22,4,23,-500,0,25000000,-46222092,-523744.6875,51.02961,-487.665902,22837384.04,477995.22,5,6,-500,0,25000000,-34217524,75370.75,47.237061,-573.609016,24650179.66,477995.22,6,7,1750,0,25000000,-30063078,258200.8281,47.788486,1848.275747,25381586.41,477995.22,7,20,-3000,0,25000000,-15958192,178069.3438,41.100483,-2968.480623,26683464.12,477995.22, 
0,19,2500,0,25000000,-34637272,6600.820312,47.861607,2579.966708,24866184.18,477996.22,1,16,-2750,0,25000000,-40012416,207706.9688,49.409981,-2819.983961,24868471.83,477995.22,2,3,750,0,25000000,45146128,172907.3125,51.290146,704.346242,23700701.05,477995.22,3,13,1750,0,25000000,-44361244,11476.84375,50.107574,1792.005193,23426452.73,477995.22,4,23,-500,0,25000000,-46222092,-523744.6875,51.02961,-487.665902,22837384.04,477995.22,5,6,-500,0,25000000,-34217524,75370.75,47.237061,-573.609016,24650179.66,477995.22,6,7,1750,0,25000000,-30063078,258200.8281,47.788486,1848.275747,25381586.41,477995.22,7,20,-3000,0,25000000,-15958192,178069.3438,41.100483,-2968.480623,26683464.12,477995.22, 
0,19,2500,0,25000000,-34637272,6600.820312,47.861607,2579.966708,24866184.18,477996.22,1,16,-2750,0,25000000,-40481300,-190617.0781,49.317287,-2821.248817,24869008.79,477996.22,2,3,750,0,25000000,45146128,172907.3125,51.290146,704.346242,23700701.05,477995.22,3,13,1750,0,25000000,-44361244,11476.84375,50.107574,1792.005193,23426452.73,477995.22,4,23,-500,0,25000000,-46222092,-523744.6875,51.02961,-487.665902,22837384.04,477995.22,5,6,-500,0,25000000,-34217524,75370.75,47.237061,-573.609016,24650179.66,477995.22,6,7,1750,0,25000000,-30063078,258200.8281,47.788486,1848.275747,25381586.41,477995.22,7,20,-3000,0,25000000,-15958192,178069.3438,41.100483,-2968.480623,26683464.12,477995.22, 
0,19,2500,0,25000000,-34637272,6600.820312,47.861607,2579.966708,24866184.18,477996.22,1,16,-2750,0,25000000,-40481300,-190617.0781,49.317287,-2821.248817,24869008.79,477996.22,2,3,750,0,25000000,-45109356,336394.625,51.13205,704.208476,23700565.19,477996.22,3,13,1750,0,25000000,-44361244,11476.84375,50.107574,1792.005193,23426452.73,477995.22,4,23,-500,0,25000000,-46222092,-523744.6875,51.02961,-487.665902,22837384.04,477995.22,5,6,-500,0,25000000,-34217524,75370.75,47.237061,-573.609016,24650179.66,477995.22,6,7,1750,0,25000000,-30063078,258200.8281,47.788486,1848.275747,25381586.41,477995.22,7,20,-3000,0,25000000,-15958192,178069.3438,41.100483,-2968.480623,26683464.12,477995.22, 
0,19,2500,0,25000000,-34637272,6600.820312,47.861607,2579.966708,24866184.18,477996.22,1,16,-2750,0,25000000,-40481300,-190617.0781,49.317287,-2821.248817,24869008.79,477996.22,2,3,750,0,25000000,-45109356,336394.625,51.13205,704.208476,23700565.19,477996.22,3,13,1750,0,25000000,44803972,-438889.6875,50.036312,1793.60446,23426111.08,477996.22,4,23,-500,0,25000000,-46222092,-523744.6875,51.02961,-487.665902,22837384.04,477995.22,5,6,-500,0,25000000,-34217524,75370.75,47.237061,-573.609016,24650179.66,477995.22,6,7,1750,0,25000000,-30063078,258200.8281,47.788486,1848.275747,25381586.41,477995.22,7,20,-3000,0,25000000,-15958192,178069.3438,41.100483,-2968.480623,26683464.12,477995.22, 
0,19,2500,0,25000000,-34637272,6600.820312,47.861607,2579.966708,24866184.18,477996.22,1,16,-2750,0,25000000,-40481300,-190617.0781,49.317287,-2821.248817,24869008.79,477996.22,2,3,750,0,25000000,-45109356,336394.625,51.13205,704.208476,23700565.19,477996.22,3,13,1750,0,25000000,44803972,-438889.6875,50.036312,1793.60446,23426111.08,477996.22,4,23,-500,0,25000000,46871452,327141.5313,51.219299,-492.093806,22837475.6,477996.22,5,6,-500,0,25000000,-34217524,75370.75,47.237061,-573.609016,24650179.66,477995.22,6,7,1750,0,25000000,-30063078,258200.8281,47.788486,1848.275747,25381586.41,477995.22,7,20,-3000,0,25000000,-15958192,178069.3438,41.100483,-2968.480623,26683464.12,477995.22, 
0,19,2500,0,25000000,-34637272,6600.820312,47.861607,2579.966708,24866184.18,477996.22,1,16,-2750,0,25000000,-40481300,-190617.0781,49.317287,-2821.248817,24869008.79,477996.22,2,3,750,0,25000000,-45109356,336394.625,51.13205,704.208476,23700565.19,477996.22,3,13,1750,0,25000000,44803972,-438889.6875,50.036312,1793.60446,23426111.08,477996.22,4,23,-500,0,25000000,46871452,327141.5313,51.219299,-492.093806,22837475.6,477996.22,5,6,-500,0,25000000,-33039236,680493.125,46.430565,-580.463632,24650290.43,477996.22,6,7,1750,0,25000000,-30063078,258200.8281,47.788486,1848.275747,25381586.41,477995.22,7,20,-3000,0,25000000,-15958192,178069.3438,41.100483,-2968.480623,26683464.12,477995.22, 
0,19,2500,0,25000000,-34637272,6600.820312,47.861607,2579.966708,24866184.18,477996.22,1,16,-2750,0,25000000,-40481300,-190617.0781,49.317287,-2821.248817,24869008.79,477996.22,2,3,750,0,25000000,-45109356,336394.625,51.13205,704.208476,23700565.19,477996.22,3,13,1750,0,25000000,44803972,-438889.6875,50.036312,1793.60446,23426111.08,477996.22,4,23,-500,0,25000000,46871452,327141.5313,51.219299,-492.093806,22837475.6,477996.22,5,6,-500,0,25000000,-33039236,680493.125,46.430565,-580.463632,24650290.43,477996.22,6,7,1750,0,25000000,30047434,250530.9375,47.601368,1848.768584,25381236.15,477996.22,7,20,-3000,0,25000000,-15958192,178069.3438,41.100483,-2968.480623,26683464.12,477995.22, 
0,19,2500,0,25000000,-34637272,6600.820312,47.861607,2579.966708,24866184.18,477996.22,1,16,-2750,0,25000000,-40481300,-190617.0781,49.317287,-2821.248817,24869008.79,477996.22,2,3,750,0,25000000,-45109356,336394.625,51.13205,704.208476,23700565.19,477996.22,3,13,1750,0,25000000,44803972,-438889.6875,50.036312,1793.60446,23426111.08,477996.22,4,23,-500,0,25000000,46871452,327141.5313,51.219299,-492.093806,22837475.6,477996.22,5,6,-500,0,25000000,-33039236,680493.125,46.430565,-580.463632,24650290.43,477996.22,6,7,1750,0,25000000,30047434,250530.9375,47.601368,1848.768584,25381236.15,477996.22,7,20,-3000,0,25000000,16444475,-275741.4688,41.96764,-2965.750506,26684023.71,477996.22, 
0,19,2500,0,25000000,-34303776,83437.9375,48.324425,2579.134878,24865695.16,477997.22,1,16,-2750,0,25000000,-40481300,-190617.0781,49.317287,-2821.248817,24869008.79,477996.22,2,3,750,0,25000000,-45109356,336394.625,51.13205,704.208476,23700565.19,477996.22,3,13,1750,0,25000000,44803972,-438889.6875,50.036312,1793.60446,23426111.08,477996.22,4,23,-500,0,25000000,46871452,327141.5313,51.219299,-492.093806,22837475.6,477996.22,5,6,-500,0,25000000,-33039236,680493.125,46.430565,-580.463632,24650290.43,477996.22,6,7,1750,0,25000000,30047434,250530.9375,47.601368,1848.768584,25381236.15,477996.22,7,20,-3000,0,25000000,16444475,-275741.4688,41.96764,-2965.750506,26684023.71,477996.22, 
0,19,2500,0,25000000,-34303776,83437.9375,48.324425,2579.134878,24865695.16,477997.22,1,16,-2750,0,25000000,-41294272,-404159.5313,49.695374,-2821.866831,24869545.24,477997.22,2,3,750,0,25000000,-45109356,336394.625,51.13205,704.208476,23700565.19,477996.22,3,13,1750,0,25000000,44803972,-438889.6875,50.036312,1793.60446,23426111.08,477996.22,4,23,-500,0,25000000,46871452,327141.5313,51.219299,-492.093806,22837475.6,477996.22,5,6,-500,0,25000000,-33039236,680493.125,46.430565,-580.463632,24650290.43,477996.22,6,7,1750,0,25000000,30047434,250530.9375,47.601368,1848.768584,25381236.15,477996.22,7,20,-3000,0,25000000,16444475,-275741.4688,41.96764,-2965.750506,26684023.71,477996.22, 
0,19,2500,0,25000000,-34303776,83437.9375,48.324425,2579.134878,24865695.16,477997.22,1,16,-2750,0,25000000,-41294272,-404159.5313,49.695374,-2821.866831,24869545.24,477997.22,2,3,750,0,25000000,-44676308,-70663.02344,50.814144,703.207237,23700431.23,477997.22,3,13,1750,0,25000000,44803972,-438889.6875,50.036312,1793.60446,23426111.08,477996.22,4,23,-500,0,25000000,46871452,327141.5313,51.219299,-492.093806,22837475.6,477996.22,5,6,-500,0,25000000,-33039236,680493.125,46.430565,-580.463632,24650290.43,477996.22,6,7,1750,0,25000000,30047434,250530.9375,47.601368,1848.768584,25381236.15,477996.22,7,20,-3000,0,25000000,16444475,-275741.4688,41.96764,-2965.750506,26684023.71,477996.22, 
0,19,2500,0,25000000,-34303776,83437.9375,48.324425,2579.134878,24865695.16,477997.22,1,16,-2750,0,25000000,-41294272,-404159.5313,49.695374,-2821.866831,24869545.24,477997.22,2,3,750,0,25000000,-44676308,-70663.02344,50.814144,703.207237,23700431.23,477997.22,3,13,1750,0,25000000,45708552,-435634.8125,51.238819,1792.27418,23425771.25,477997.22,4,23,-500,0,25000000,46871452,327141.5313,51.219299,-492.093806,22837475.6,477996.22,5,6,-500,0,25000000,-33039236,680493.125,46.430565,-580.463632,24650290.43,477996.22,6,7,1750,0,25000000,30047434,250530.9375,47.601368,1848.768584,25381236.15,477996.22,7,20,-3000,0,25000000,16444475,-275741.4688,41.96764,-2965.750506,26684023.71,477996.22, 
0,19,2500,0,25000000,-34303776,83437.9375,48.324425,2579.134878,24865695.16,477997.22,1,16,-2750,0,25000000,-41294272,-404159.5313,49.695374,-2821.866831,24869545.24,477997.22,2,3,750,0,25000000,-44676308,-70663.02344,50.814144,703.207237,23700431.23,477997.22,3,13,1750,0,25000000,45708552,-435634.8125,51.238819,1792.27418,23425771.25,477997.22,4,23,-500,0,25000000,45601536,46916.07813,50.542645,-493.537172,22837567.72,477997.22,5,6,-500,0,25000000,-33039236,680493.125,46.430565,-580.463632,24650290.43,477996.22,6,7,1750,0,25000000,30047434,250530.9375,47.601368,1848.768584,25381236.15,477996.22,7,20,-3000,0,25000000,16444475,-275741.4688,41.96764,-2965.750506,26684023.71,477996.22, 
0,19,2500,0,25000000,-34303776,83437.9375,48.324425,2579.134878,24865695.16,477997.22,1,16,-2750,0,25000000,-41294272,-404159.5313,49.695374,-2821.866831,24869545.24,477997.22,2,3,750,0,25000000,-44676308,-70663.02344,50.814144,703.207237,23700431.23,477997.22,3,13,1750,0,25000000,45708552,-435634.8125,51.238819,1792.27418,23425771.25,477997.22,4,23,-500,0,25000000,45601536,46916.07813,50.542645,-493.537172,22837567.72,477997.22,5,6,-500,0,25000000,-34411616,-98362.90625,45.871304,-581.047897,24650399.7,477997.22,6,7,1750,0,25000000,30047434,250530.9375,47.601368,1848.768584,25381236.15,477996.22,7,20,-3000,0,25000000,16444475,-275741.4688,41.96764,-2965.750506,26684023.71,477996.22, 
0,19,2500,0,25000000,-34303776,83437.9375,48.324425,2579.134878,24865695.16,477997.22,1,16,-2750,0,25000000,-41294272,-404159.5313,49.695374,-2821.866831,24869545.24,477997.22,2,3,750,0,25000000,-44676308,-70663.02344,50.814144,703.207237,23700431.23,477997.22,3,13,1750,0,25000000,45708552,-435634.8125,51.238819,1792.27418,23425771.25,477997.22,4,23,-500,0,25000000,45601536,46916.07813,50.542645,-493.537172,22837567.72,477997.22,5,6,-500,0,25000000,-34411616,-98362.90625,45.871304,-581.047897,24650399.7,477997.22,6,7,1750,0,25000000,31885272,168177.0469,46.487434,1850.264201,25380887.16,477997.22,7,20,-3000,0,25000000,16444475,-275741.4688,41.96764,-2965.750506,26684023.71,477996.22, 
0,19,2500,0,25000000,-34303776,83437.9375,48.324425,2579.134878,24865695.16,477997.22,1,16,-2750,0,25000000,-41294272,-404159.5313,49.695374,-2821.866831,24869545.24,477997.22,2,3,750,0,25000000,-44676308,-70663.02344,50.814144,703.207237,23700431.23,477997.22,3,13,1750,0,25000000,45708552,-435634.8125,51.238819,1792.27418,23425771.25,477997.22,4,23,-500,0,25000000,45601536,46916.07813,50.542645,-493.537172,22837567.72,477997.22,5,6,-500,0,25000000,-34411616,-98362.90625,45.871304,-581.047897,24650399.7,477997.22,6,7,1750,0,25000000,31885272,168177.0469,46.487434,1850.264201,25380887.16,477997.22,7,20,-3000,0,25000000,14725363,137576.5938,42.047195,-2967.968999,26684584.99,477997.22, 
0,19,2500,0,25000000,35156460,317871.0313,48.905067,2577.977127,24865204.62,477998.22,1,16,-2750,0,25000000,-41294272,-404159.5313,49.695374,-2821.866831,24869545.24,477997.22,2,3,750,0,25000000,-44676308,-70663.02344,50.814144,703.207237,23700431.23,477997.22,3,13,1750,0,25000000,45708552,-435634.8125,51.238819,1792.27418,23425771.25,477997.22,4,23,-500,0,25000000,45601536,46916.07813,50.542645,-493.537172,22837567.72,477997.22,5,6,-500,0,25000000,-34411616,-98362.90625,45.871304,-581.047897,24650399.7,477997.22,6,7,1750,0,25000000,31885272,168177.0469,46.487434,1850.264201,25380887.16,477997.22,7,20,-3000,0,25000000,14725363,137576.5938,42.047195,-2967.968999,26684584.99,477997.22, 
0,19,2500,0,25000000,35156460,317871.0313,48.905067,2577.977127,24865204.62,477998.22,1,16,-2750,0,25000000,-41146120,229354.0156,50.271149,-2821.820191,24870083.34,477998.22,2,3,750,0,25000000,-44676308,-70663.02344,50.814144,703.207237,23700431.23,477997.22,3,13,1750,0,25000000,45708552,-435634.8125,51.238819,1792.27418,23425771.25,477997.22,4,23,-500,0,25000000,45601536,46916.07813,50.542645,-493.537172,22837567.72,477997.22,5,6,-500,0,25000000,-34411616,-98362.90625,45.871304,-581.047897,24650399.7,477997.22,6,7,1750,0,25000000,31885272,168177.0469,46.487434,1850.264201,25380887.16,477997.22,7,20,-3000,0,25000000,14725363,137576.5938,42.047195,-2967.968999,26684584.99,477997.22, 
0,19,2500,0,25000000,35156460,317871.0313,48.905067,2577.977127,24865204.62,477998.22,1,16,-2750,0,25000000,-41146120,229354.0156,50.271149,-2821.820191,24870083.34,477998.22,2,3,750,0,25000000,44987236,158792.3906,50.87849,703.431091,23700297.21,477998.22,3,13,1750,0,25000000,45708552,-435634.8125,51.238819,1792.27418,23425771.25,477997.22,4,23,-500,0,25000000,45601536,46916.07813,50.542645,-493.537172,22837567.72,477997.22,5,6,-500,0,25000000,-34411616,-98362.90625,45.871304,-581.047897,24650399.7,477997.22,6,7,1750,0,25000000,31885272,168177.0469,46.487434,1850.264201,25380887.16,477997.22,7,20,-3000,0,25000000,14725363,137576.5938,42.047195,-2967.968999,26684584.99,477997.22, 
0,19,2500,0,25000000,35156460,317871.0313,48.905067,2577.977127,24865204.62,477998.22,1,16,-2750,0,25000000,-41146120,229354.0156,50.271149,-2821.820191,24870083.34,477998.22,2,3,750,0,25000000,44987236,158792.3906,50.87849,703.431091,23700297.21,477998.22,3,13,1750,0,25000000,43932544,-128341.8672,51.612602,1792.572904,23425429.66,477998.22,4,23,-500,0,25000000,45601536,46916.07813,50.542645,-493.537172,22837567.72,477997.22,5,6,-500,0,25000000,-34411616,-98362.90625,45.871304,-581.047897,24650399.7,477997.22,6,7,1750,0,25000000,31885272,168177.0469,46.487434,1850.264201,25380887.16,477997.22,7,20,-3000,0,25000000,14725363,137576.5938,42.047195,-2967.968999,26684584.99,477997.22, 
0,19,2500,0,25000000,35156460,317871.0313,48.905067,2577.977127,24865204.62,477998.22,1,16,-2750,0,25000000,-41146120,229354.0156,50.271149,-2821.820191,24870083.34,477998.22,2,3,750,0,25000000,44987236,158792.3906,50.87849,703.431091,23700297.21,477998.22,3,13,1750,0,25000000,43932544,-128341.8672,51.612602,1792.572904,23425429.66,477998.22,4,23,-500,0,25000000,46619528,-120090.4766,50.11187,-491.852679,22837662.39,477998.22,5,6,-500,0,25000000,-34411616,-98362.90625,45.871304,-581.047897,24650399.7,477997.22,6,7,1750,0,25000000,31885272,168177.0469,46.487434,1850.264201,25380887.16,477997.22,7,20,-3000,0,25000000,14725363,137576.5938,42.047195,-2967.968999,26684584.99,477997.22, 
0,19,2500,0,25000000,35156460,317871.0313,48.905067,2577.977127,24865204.62,477998.22,1,16,-2750,0,25000000,-41146120,229354.0156,50.271149,-2821.820191,24870083.34,477998.22,2,3,750,0,25000000,44987236,158792.3906,50.87849,703.431091,23700297.21,477998.22,3,13,1750,0,25000000,43932544,-128341.8672,51.612602,1792.572904,23425429.66,477998.22,4,23,-500,0,25000000,46619528,-120090.4766,50.11187,-491.852679,22837662.39,477998.22,5,6,-500,0,25000000,-33826000,-852473.9375,46.259483,-579.481374,24650509.34,477998.22,6,7,1750,0,25000000,31885272,168177.0469,46.487434,1850.264201,25380887.16,477997.22,7,20,-3000,0,25000000,14725363,137576.5938,42.047195,-2967.968999,26684584.99,477997.22, 
0,19,2500,0,25000000,35156460,317871.0313,48.905067,2577.977127,24865204.62,477998.22,1,16,-2750,0,25000000,-41146120,229354.0156,50.271149,-2821.820191,24870083.34,477998.22,2,3,750,0,25000000,44987236,158792.3906,50.87849,703.431091,23700297.21,477998.22,3,13,1750,0,25000000,43932544,-128341.8672,51.612602,1792.572904,23425429.66,477998.22,4,23,-500,0,25000000,46619528,-120090.4766,50.11187,-491.852679,22837662.39,477998.22,5,6,-500,0,25000000,-33826000,-852473.9375,46.259483,-579.481374,24650509.34,477998.22,6,7,1750,0,25000000,30697336,934414.875,47.221546,1849.210483,25380532.71,477998.22,7,20,-3000,0,25000000,14725363,137576.5938,42.047195,-2967.968999,26684584.99,477997.22, 
0,19,2500,0,25000000,35156460,317871.0313,48.905067,2577.977127,24865204.62,477998.22,1,16,-2750,0,25000000,-41146120,229354.0156,50.271149,-2821.820191,24870083.34,477998.22,2,3,750,0,25000000,44987236,158792.3906,50.87849,703.431091,23700297.21,477998.22,3,13,1750,0,25000000,43932544,-128341.8672,51.612602,1792.572904,23425429.66,477998.22,4,23,-500,0,25000000,46619528,-120090.4766,50.11187,-491.852679,22837662.39,477998.22,5,6,-500,0,25000000,-33826000,-852473.9375,46.259483,-579.481374,24650509.34,477998.22,6,7,1750,0,25000000,30697336,934414.875,47.221546,1849.210483,25380532.71,477998.22,7,20,-3000,0,25000000,-15839446,-93914.25781,42.189991,-2967.343444,26685149.49,477998.22, 
0,19,2500,0,25000000,-35176660,-53496.91406,48.170742,2579.288344,24864713.27,477999.22,1,16,-2750,0,25000000,-41146120,229354.0156,50.271149,-2821.820191,24870083.34,477998.22,2,3,750,0,25000000,44987236,158792.3906,50.87849,703.431091,23700297.21,477998.22,3,13,1750,0,25000000,43932544,-128341.8672,51.612602,1792.572904,23425429.66,477998.22,4,23,-500,0,25000000,46619528,-120090.4766,50.11187,-491.852679,22837662.39,477998.22,5,6,-500,0,25000000,-33826000,-852473.9375,46.259483,-579.481374,24650509.34,477998.22,6,7,1750,0,25000000,30697336,934414.875,47.221546,1849.210483,25380532.71,477998.22,7,20,-3000,0,25000000,-15839446,-93914.25781,42.189991,-2967.343444,26685149.49,477998.22, 
0,19,2500,0,25000000,-35176660,-53496.91406,48.170742,2579.288344,24864713.27,477999.22,1,16,-2750,0,25000000,-39880528,87188.92188,49.556175,-2824.29929,24870618.97,477999.22,2,3,750,0,25000000,44987236,158792.3906,50.87849,703.431091,23700297.21,477998.22,3,13,1750,0,25000000,43932544,-128341.8672,51.612602,1792.572904,23425429.66,477998.22,4,23,-500,0,25000000,46619528,-120090.4766,50.11187,-491.852679,22837662.39,477998.22,5,6,-500,0,25000000,-33826000,-852473.9375,46.259483,-579.481374,24650509.34,477998.22,6,7,1750,0,25000000,30697336,934414.875,47.221546,1849.210483,25380532.71,477998.22,7,20,-3000,0,25000000,-15839446,-93914.25781,42.189991,-2967.343444,26685149.49,477998.22, 
0,19,2500,0,25000000,-35176660,-53496.91406,48.170742,2579.288344,24864713.27,477999.22,1,16,-2750,0,25000000,-39880528,87188.92188,49.556175,-2824.29929,24870618.97,477999.22,2,3,750,0,25000000,45947932,-130450.7813,50.629635,700.073518,23700162.49,477999.22,3,13,1750,0,25000000,43932544,-128341.8672,51.612602,1792.572904,23425429.66,477998.22,4,23,-500,0,25000000,46619528,-120090.4766,50.11187,-491.852679,22837662.39,477998.22,5,6,-500,0,25000000,-33826000,-852473.9375,46.259483,-579.481374,24650509.34,477998.22,6,7,1750,0,25000000,30697336,934414.875,47.221546,1849.210483,25380532.71,477998.22,7,20,-3000,0,25000000,-15839446,-93914.25781,42.189991,-2967.343444,26685149.49,477998.22, 
0,19,2500,0,25000000,-35176660,-53496.91406,48.170742,2579.288344,24864713.27,477999.22,1,16,-2750,0,25000000,-39880528,87188.92188,49.556175,-2824.29929,24870618.97,477999.22,2,3,750,0,25000000,45947932,-130450.7813,50.629635,700.073518,23700162.49,477999.22,3,13,1750,0,25000000,44847708,538016.5,51.459209,1793.422357,23425090.51,477999.22,4,23,-500,0,25000000,46619528,-120090.4766,50.11187,-491.852679,22837662.39,477998.22,5,6,-500,0,25000000,-33826000,-852473.9375,46.259483,-579.481374,24650509.34,477998.22,6,7,1750,0,25000000,30697336,934414.875,47.221546,1849.210483,25380532.71,477998.22,7,20,-3000,0,25000000,-15839446,-93914.25781,42.189991,-2967.343444,26685149.49,477998.22, 
